Q6ZWI9	A6NLU0
Q6ZWI9	Q2TAL8
Q6ZWI9	Q9Y2Y1
Q6ZWI9	P52435
Q6ZWI9	P29590-2
Q6ZWI9	O15534
Q6ZWI9	O75376
Q6ZWI9	Q9NXC5
Q6ZWI9	Q8IWI9
Q6ZWI9	Q496Y0-2
Q6ZWI9	Q9UGP4
Q6ZWI9	A5PL33-2
Q6ZWI9	Q7LBC6-2
Q6ZWI9	Q9H9V9-2
Q6ZWI9	O15379-2
Q6ZWI9	Q9GZT9-2
Q6ZWI9	A8MPP1
Q6ZWI9	Q9H8E8
Q6ZWI9	Q9HCK8-2
Q6ZWI9	Q8NDZ2
Q6ZWI9	Q9H6R7-3
Q6ZWI9	Q5T3J3
Q6ZWI9	Q6ZRI6-2
Q6ZWI9	Q9C0C7-2
O75679	Q86UE8-3
O75679	O75678-2
O75679	O75677
O75679	Q5VWQ8-2
O75679	Q9NWL6
O75678-2	Q8TCN5
O75678-2	Q6P4I2
O75678-2	Q8N0Z6
O75678-2	P06400
O75678-2	O60346
O75678-2	Q96RG2-2
O75678-2	Q9NXC5
O75678-2	Q00987-11
O75678-2	Q13627-2
O75678-2	Q09019
O75678-2	Q9BRT8
O75678-2	O14867
UNKNOWN	P29353-2
UNKNOWN	Q969K3-2
UNKNOWN	Q9BZL6
UNKNOWN	P12036-2
UNKNOWN	Q6IPM2-2
UNKNOWN	A8K855-2
Q969Z4	Q9UEW8
Q969Z4	Q6WKZ4
Q969Z4	Q92569
Q969Z4	O95747
Q969Z4	O00154-4
Q04864	Q8NFZ5
Q04864	Q01201
Q04864	Q04206-2
Q04864	O00221
Q04864	Q00653
Q04864	P19838-2
Q04864	Q9UJK0
P48304	P05451
Q9H6H4	Q86VP1-2
Q8NG50-2	Q9Y230
Q8NG50-2	Q9UBF8-2
Q92781	P62253
Q92781	O60361
Q92781	Q15034
Q92781	Q5TDH0-3
Q96NR8	Q8IWT0
Q96NR8	Q9NPD8
Q96NR8	Q969T4
Q96NR8	P62837
Q96NR8	Q9BSL1
Q96NR8	Q5XPI4
Q96NR8	O60361
Q96NR8	Q14847-2
Q96NR8	Q3LXA3
Q96NR8	Q86WR0
Q96NR8	Q7Z6K5
Q96NR8	Q8N6T3-2
Q96NR8	P52594-2
Q8TC12	Q9BSL1
P18615	Q9H3P2
P18615	Q8IXH7-4
P18615	P38935
P18615	Q9Y2L1
P18615	Q8WX92
Q7Z3Z2	P61224
Q7Z3Z2	Q8NFP9
Q7Z3Z2	P50851-2
Q7Z3Z2	Q9HAV0
Q7Z3Z2	Q14344
Q7Z3Z2	P29317
Q7Z3Z2	Q9Y6M4-2
Q7Z3Z2	Q7L592
Q15293	Q5MNZ6
Q15293	Q6PCB0
Q15293	Q69YQ0
Q15293	Q9H4P4
Q15293	Q86Y79
Q15293	P52849
Q15293	Q92614-3
Q15293	Q9P244
Q15293	Q8WVV9-4
Q15293	Q9BYB4
P18754-2	O14715
P18754-2	Q99666
P18754-2	A6NKT7
P18754-2	P46060
P18754-2	P49792
P18754-2	P43487
P18754-2	P62826
P18754-2	Q9BXS6-2
P18754-2	Q8NEY1-2
P18754-2	O00629
P18754-2	O00505
Q8NDN9	Q15034
Q8NDN9	P42694
Q8NDN9	Q6AI12
Q9UKA8	Q9H7B4
Q9UKA8	P63098
Q9UKA8	P48454
Q9UKA8	P16298
Q9UKA8	Q08209-2
Q9UKA8	O75147-1
Q9UKA8	P11802
Q9UKA8	Q9H993
Q14206-2	Q96DA0
Q14206-2	Q9UBC9
Q14206-2	Q8IW75
Q14206-2	P63098
Q14206-2	P48454
Q14206-2	P16298
Q14206-2	Q08209-2
Q14206-2	Q8TAX7
Q14206-2	A6NED0
Q14206-2	P49841-2
Q14206-2	P49840
Q14206-2	P01036
Q14206-2	P09228
Q14206-2	Q9UBG3
Q14206-2	Q9H993
Q14206-2	P04745
Q06330-4	Q86UQ0-2
Q06330-4	Q14587
Q06330-4	Q9NW82
Q06330-4	Q93009
Q06330-4	Q96T58
Q06330-4	Q9UM47
Q06330-4	Q04721
Q06330-4	P46531
Q06330-4	Q92585
Q06330-4	Q6P3S6
Q06330-4	Q9NXF7
P38159	Q96MU7-2
P38159	Q9Y2Z4
P38159	O95900
P38159	Q14151
P38159	Q8IUH3-3
P38159	Q9UKM9-2
P38159	Q96PU8-3
P38159	O75127
P38159	Q9H074-2
P38159	Q9GZT8-2
P38159	Q9NPE2
P38159	Q9HCD5
P38159	Q96E29-2
P38159	Q8IVS2
P38159	Q8IVL5
P38159	P32754
P38159	Q9NYY8-2
P38159	Q9NZB2
P38159	Q12926-2
P38159	Q9H2U1-2
P38159	Q96EH3
P38159	Q9NWU2
P38159	Q96RR1
Q6XE24-2	Q15020
Q6XE24-2	Q9NPE2
Q6XE24-2	Q9NVS2
Q6XE24-2	Q9BYD2
Q6XE24-2	Q7Z7F7-2
Q6XE24-2	Q9NQ50
Q6XE24-2	Q8TCC3-2
Q6XE24-2	P49406
Q6XE24-2	Q14197
Q9Y580	Q6NZY4
Q9Y580	Q9BWU0
Q9Y580	P42285
Q9Y580	Q13435
Q9Y580	O75533
Q9Y580	Q12874
Q9Y580	Q15459
Q9Y580	O43719
Q9Y580	Q15024
Q9BQ04	O75467
Q9BQ04	Q96KR1
Q9BQ04	Q6NZY4
Q9BQ04	Q96K80
Q9BQ04	O96028
Q9BQ04	Q9Y5J1
Q9BQ04	Q9NY65
Q9BQ04	P11388-2
Q9BQ04	Q15633-2
Q9BQ04	Q9NUL3-2
Q9BQ04	O95793-2
Q9BQ04	P18583-10
Q9BQ04	Q9UHA3
Q9BQ04	Q15050
Q9BQ04	P61247
Q9BQ04	O75818-2
Q9BQ04	P78345
Q9BQ04	Q9BUL9
Q9BQ04	P46777
Q9BQ04	P39023
Q9BQ04	Q9UNX3
Q9BQ04	Q07020
Q9BQ04	P61313
Q9BQ04	Q9BWE0
Q9BQ04	Q9BWF3
Q9BQ04	O95707
Q9BQ04	Q99575
Q9BQ04	Q9UHK0
Q9BQ04	Q9Y3C1
Q9BQ04	Q9HAN9
Q9BQ04	Q9Y221
Q9BQ04	Q9P2K5-2
Q9BQ04	O00566
Q9BQ04	Q9H000
Q9BQ04	Q9NV31
Q9BQ04	Q8IUE6
Q9BQ04	Q8TF76
Q9BQ04	Q13823
Q9BQ04	Q8IY81
Q9BQ04	Q9Y324
Q9BQ04	Q6ZRV2
Q9BQ04	Q969X6
Q9BQ04	Q99459
Q9BQ04	O95503
Q9BQ04	Q1ED39
Q9BQ04	Q8TDN6
Q9BQ04	Q5VTE6
Q96EV2-2	Q8IZ69
Q96EV2-2	Q13459-2
Q96EV2-2	Q9Y664
Q96EV2-2	Q96AY2-2
Q96EV2-2	Q99941-2
UNKNOWN	P19971
UNKNOWN	Q14134-2
UNKNOWN	P36952
UNKNOWN	P05120
UNKNOWN	Q9UIV8
UNKNOWN	Q9H0Z9
UNKNOWN	O00391-2
UNKNOWN	O60437
UNKNOWN	P51178
UNKNOWN	Q9Y446
UNKNOWN	Q13835-2
UNKNOWN	P47929
UNKNOWN	P14923
UNKNOWN	P07476
UNKNOWN	P01859
UNKNOWN	P01857
UNKNOWN	O75367-2
UNKNOWN	Q92817
UNKNOWN	P58107
UNKNOWN	Q6E0U4-2
UNKNOWN	P02511
UNKNOWN	Q9NZT1
UNKNOWN	P27482
UNKNOWN	Q6AI12
Q86U06-2	Q8NAF0
Q86U06-2	Q14160-3
Q86U06-2	P41227
Q86U06-2	Q9BTT6
Q86U06-2	Q9Y2L1
Q86U06-2	Q9UJU6-2
Q86U06-2	O75179-2
Q86U06-2	Q8IWZ3-4
Q86U06-2	Q96HN2-2
Q86U06-2	P49753
Q96H35	Q6ZT12-4
Q96H35	Q9NZR1
Q96H35	Q8IUF8-4
Q96H35	P06396-2
Q96H35	Q96F85-2
Q96H35	P47755
Q96H35	P62736
P57052	Q6NZY4
P57052	Q93009
P57052	Q6PID6
P57052	Q9BWU0
P57052	P42285
P57052	Q13435
Q9H477	Q8N4Q0
Q9H477	P46459
O43251-6	Q5T6F2
O43251-6	Q9BRS2
O43251-6	Q6ZRY4
O43251-6	Q93062-2
O43251-6	P29558
O43251-6	Q9H0Z9
O43251-6	Q96PU8-3
O43251-6	Q8TB72-3
O43251-6	Q14671-2
O43251-6	P48634-2
O43251-6	O14744
O43251-6	Q9UF11-2
O43251-6	Q8NG27
O43251-6	Q9H300-2
O43251-6	Q01804
O43251-6	Q96DH6-2
O43251-6	Q9NR56-2
O43251-6	Q92615
O43251-6	Q9H9V9-2
O43251-6	P20719
O43251-6	P42694
O43251-6	Q9UKJ3-2
O43251-6	Q53EP0
O43251-6	Q9Y3I1
O43251-6	Q96C01
O43251-6	O43432
O43251-6	Q9BQC3
O43251-6	Q15038
O43251-6	P54105
O43251-6	Q9BSF4
O43251-6	Q9NQ92
O43251-6	Q9Y276
O43251-6	Q99700-2
O43251-6	Q6AI12
Q16576	Q96K83
Q16576	Q96KM6
Q16576	Q2M1K9
Q16576	Q8N680
Q16576	Q15022
Q16576	Q9H7L9
Q16576	O60264
Q16576	P28370
Q16576	O75182-2
Q16576	Q96ST3
Q16576	Q149N8-2
Q16576	Q9HAJ7
Q16576	O75446
Q16576	B7ZLM3
Q16576	Q9NSC2-2
Q16576	Q09028-2
Q16576	Q96QT6
Q16576	Q14207
Q16576	Q9Y483
Q16576	Q9BTC8
Q16576	O94776
Q16576	O95983-2
Q16576	Q9UBB5
Q16576	Q5TKA1-2
Q16576	P29375
Q16576	Q9H160
Q16576	Q9UK53-2
Q16576	Q92769
Q16576	Q13547
Q16576	Q86YP4-2
Q16576	Q8WUU5
Q16576	Q01167
Q16576	P85037
Q16576	Q9NP50
Q16576	Q15910-2
Q16576	O75530-2
Q16576	Q8TDI0
Q16576	Q14839-2
Q16576	Q12873
Q16576	O14519
Q16576	Q9H0W5
Q16576	Q8IV32
Q16576	Q6ZSJ8
Q16576	Q8IXM2
Q16576	Q5PSV4
Q16576	Q9HCU9
Q16576	Q12830-2
Q16576	Q9H165-6
Q16576	Q9P281
Q16576	Q4LE39-2
Q16576	P29374
Q8NHQ8-2	Q9UID6
Q8NHQ8-2	Q8N680
Q8NHQ8-2	Q13625-2
Q8NHQ8-2	P41743
Q8NHQ8-2	Q96KQ4
Q8NHQ8-2	Q8NBT0
Q8NHQ8-2	Q15154-2
Q8NHQ8-2	Q8TEW0-10
Q8NHQ8-2	Q9H4A6
Q8NHQ8-2	Q08379
Q8NHQ8-2	Q0VG06-3
Q02833-2	Q13625-2
Q02833-2	A2RTX5-2
Q02833-2	P09486
Q02833-2	O95721
Q02833-2	P17980
Q02833-2	Q96KQ4
Q02833-2	Q9NRD5
Q02833-2	Q15154-2
Q02833-2	Q8TEW0-10
Q02833-2	O43639
Q02833-2	Q3T906
Q02833-2	P10909-2
Q02833-2	Q8IW35
Q02833-2	Q9P209
Q02833-2	Q9H3R5
Q02833-2	Q3V6T2-2
Q02833-2	Q16204
Q6ZTQ3-4	Q13043
Q6ZTQ3-4	Q13188
Q6ZTQ3-4	Q9Y4C1
Q6ZTQ3-4	Q9ULT8
P50749	Q13043
P50749	Q13188
P50749	P16298
P50749	Q08209-2
P50749	Q9ULJ8
Q9NS23-2	Q13043
Q9NS23-2	Q13188
Q9NS23-2	Q96L92-3
Q9NS23-2	P19404
Q9NS23-2	P42898
Q9NS23-2	Q66K74
Q9NS23-2	P46821
Q9NS23-2	O75581
Q9NS23-2	Q8IWB1
Q9NS23-2	Q8IUE6
Q9NYN1	Q14192
Q9NYN1	Q96PE2
Q92737-2	Q9NVN3-1
Q92737-2	P61586
Q92737-2	P52306
Q92737-2	P61224
Q92737-2	O75569
Q96D21	Q9Y6M7-2
Q96D21	P52306
Q96D21	O75581
Q96D21	O75197
Q5T160	Q4J6C6-3
Q5T160	Q6UX71
Q5T160	Q5JRX3-2
Q5T160	Q8NCN5
Q5T160	P05165-2
Q5T160	Q15738
Q5T160	Q96RQ3
Q5T160	O94925-3
Q5T160	Q969S9-2
Q5T160	P31327
Q5T160	Q13286-2
Q5T160	P54707-2
Q5T160	Q96BM9
Q5T160	Q5JTZ9
Q13702-2	Q15751
Q86SE5	Q6PJT7-2
Q86SE5	Q96MU7-2
Q86SE5	Q9HCS7
Q86SE5	Q6Q0C0-2
Q86SE5	Q8WVK7
Q86SE5	Q15459
Q86SE5	Q9NW64-2
Q86SE5	Q9UKM9-2
Q86SE5	O75569
Q86SE5	Q9H307
Q86SE5	Q9ULR0-1
Q86SE5	Q12926-2
Q86SE5	Q96DF8
Q86SE5	Q69YN2-3
Q86SE5	Q9BZJ0-2
Q86SE5	O60508
Q86SE5	Q9Y3X0
Q86SE5	Q8WUD4
Q86SE5	O60306
Q9UQ07-2	Q9NVS9
Q9UQ07-2	Q9GZZ1
Q9UQ07-2	P16402
P78406	P49643
P78406	P49642
P78406	Q14181
P78406	P09884
P78406	P52948-2
P78406	P35658-2
P78406	O75592-2
P78406	O60566-3
P78406	Q8N302
Q96B01-2	Q8TAF3
Q96B01-2	P62068-2
Q96B01-2	O94782
Q96B01-2	P14923
Q96B01-2	P01861
Q96B01-2	P01860
Q96B01-2	P01859
O60671	O43829
O60671	Q99638
Q9UNT1-2	Q8IZ41
Q9UNT1-2	Q9BXS1
B7ZBD5	Q96RL7-2
B7ZBD5	Q9UNY4-2
B7ZBD5	O15350-5
B7ZBD5	P09884
B7ZBD5	Q9Y2Z2-4
B7ZBD5	P51587
B7ZBD5	Q8TCU4-2
B7ZBD5	Q9UKA4
P53611	Q96H79
P53611	O15498
P53611	Q96GJ1-2
P53611	Q9UPN9-2
P53611	P62070
P53611	O94955
P53611	P10114
P53611	Q92696
P53611	Q96S21
P53611	P49023
P53611	Q12974
P53611	Q93096
P53611	Q7Z6K3
P53611	Q9Y520-2
P53611	P31321
P53611	P22694-2
P53611	Q96I34
P53611	A2A3N6
P53611	O60331
P53611	Q99755-3
P53611	Q8N414
P53611	O75781-2
P53611	P01111
P53611	Q9UM47
P53611	Q04721
P53611	Q15788-2
P53611	Q9BTE3-2
P53611	P33992
P53611	Q96JG8-2
P53611	Q5T1B3
P53611	P01112
P53611	Q9UJC3
P53611	Q9BYB4
P53611	Q14161-5
P53611	Q9Y2X7-3
P53611	P85037
P53611	Q6UWZ7
P53611	Q9P1Z2-2
P53611	Q8IW50-3
P53611	Q6PGQ7
P53611	Q15052-2
P53611	Q9UKA4
P53611	Q9Y305-2
Q9NP90	P36952
Q9NP90	P53611
Q9NP90	Q92696
Q9NP90	Q8IZ21-2
Q9NP90	P42357
Q9NP90	Q9UI42
Q9NP90	P26374
Q9NP90	P24386
Q9NP90	Q53RT3
Q12829	Q15369
Q12829	P53611
Q12829	Q96S21
Q12829	P0C0E4
Q12829	Q9BUE6
Q12829	Q5H9S7
Q12829	Q93034
P0C0E4	Q5VU13
P0C0E4	Q15369
P0C0E4	P11277-2
P0C0E4	P61289-2
P0C0E4	Q8TF66-2
P0C0E4	Q9BUE6
P0C0E4	Q9GZU8
P0C0E4	Q93034
Q8WXH6	Q15369
Q8WXH6	P0C0E4
Q8WXH6	P61289-2
Q8WXH6	Q5U5X0
Q8WXH6	Q9BUE6
Q8WXH6	Q9GZU8
Q8WXH6	Q93034
Q8WXH6	Q7L5N1
Q8WXH6	O95376
Q8TBN0	Q8N9M5
Q8TBN0	Q8IX01-3
Q8TBN0	P61006
Q8TBN0	Q96QF0-2
Q8TBN0	Q8WUA2
Q8TBN0	O75145-2
Q8TBN0	Q96CV9-2
Q8TBN0	Q5BJF6-2
Q8TBN0	P47813
Q8TBN0	Q96A19
Q8TBN0	Q96DT6
Q8TBN0	Q8IY63-2
Q8TBN0	Q4VCS5-2
P20336	Q5MNZ6
P20336	Q8N398
P20336	Q96C24
P20336	Q9HD47
P20336	Q92696
P20336	P20337
P20336	Q9H082
P20336	Q96EN8
P20336	Q5T440
P20336	P26374
P20336	P24386
Q9BZG1-2	P52306
Q13637	Q92696
Q13637	P57729
Q13637	P53675
Q13637	P26374
Q13637	P24386
Q13636	Q9C037-2
Q13636	P52306
Q13636	P53611
Q13636	Q92696
Q13636	P20339
Q13636	Q9UL26
Q13636	P50395
Q13636	P26374
Q13636	P24386
Q9H0U4	P52306
Q9H0U4	Q92696
Q9H0U4	Q92930
Q9H0U4	Q9H082
Q9H0U4	P62820
Q9H0U4	P50395
Q9H0U4	P31150
Q9H0U4	P26374
Q9H0U4	P24386
Q9H0U4	Q9Y6E2
Q9H0T7	P53611
Q9H0T7	Q9NZB8-3
Q9H0T7	O00178
Q9H0T7	Q8WXD5
Q9H0T7	P26374
Q9H0T7	P24386
Q15907	Q5JSH3-2
Q15907	Q5VU13
Q15907	P14373
Q15907	Q7L8J4
Q15907	O60239
Q15907	P36952
Q15907	Q13228-2
Q15907	P33764
Q15907	P57735
Q15907	Q9BXF6
Q15907	Q3I768
Q15907	Q6WKZ4
Q15907	Q9UNN8
Q15907	P51178
Q15907	Q9ULW8
Q15907	Q86SG7
Q15907	Q8TF66-2
Q15907	P17931
Q15907	P0C0S8
Q15907	Q6MZM0
Q15907	Q5JW98
Q15907	O95147
Q15907	Q86SJ6-2
Q15907	Q9ULA0
Q15907	P26374
Q15907	P24386
Q15907	P27482
Q9BXR0	P78395
Q9BXR0	Q9NR33
Q9BXR0	Q14651
Q9BXR0	P10809
Q9BXR0	Q92870-2
Q9BXR0	O00213-2
Q15274	O95789
Q15274	Q15906
Q15274	Q9UPN9-2
Q15274	O15164-2
Q15274	O43734-2
Q15274	Q04727-2
Q15274	Q04726-2
Q15274	Q04724
Q15274	Q9BZK7
Q15274	Q6ZRS2-2
Q15274	Q92925-3
Q15274	Q12874
Q15274	Q15428
Q15274	Q15459
Q15274	Q96EE3-1
Q15274	O95104-2
Q15274	Q9UPW6
Q15274	Q01826-2
Q15274	Q9HCJ3-2
Q15274	Q9Y520-2
Q15274	O00443
Q15274	O15534
Q15274	Q86TB9-4
Q15274	O75376
Q15274	Q5JRA6-2
Q15274	Q8IU81
Q15274	O15379-2
Q15274	O43432
Q15274	P78344
Q15274	Q9NPF5
Q15274	Q49AN0
Q15274	Q16526
Q15274	Q8IX12-2
Q15274	Q6W2J9-2
Q15274	Q8NFD5-2
Q15274	Q9H2P0
Q15274	Q9GZN1
Q16769	Q5T6F2
Q16769	Q9Y5Y2
Q16769	P53384-2
Q16769	E9PHH6
Q16769	Q9H9T3-2
Q16769	Q9BTZ2-4
Q6K0P9-2	Q5VU13
Q6K0P9-2	Q9Y4B6-2
Q6K0P9-2	Q12899
Q6K0P9-2	P36952
Q6K0P9-2	P33764
Q6K0P9-2	P51178
Q6K0P9-2	Q9ULW8
Q6K0P9-2	Q9Y3R4
Q6K0P9-2	Q00987-11
Q6K0P9-2	Q86SG7
Q6K0P9-2	Q8TF66-2
Q6K0P9-2	P17931
Q6K0P9-2	Q6MZM0
Q6K0P9-2	Q5JW98
Q6K0P9-2	Q86SJ6-2
Q6K0P9-2	P27482
Q6K0P9-2	Q9Y4K1
Q96C36	Q8IX90
Q96C36	Q96BD8
Q96C36	Q53H96
Q96C36	Q9UKK9
Q96C36	O00160
Q96C36	Q92614-3
Q96C36	Q8IVF2-3
P32322	Q53H96
P32322	Q96C36
P32322	Q9UKK9
P32322	Q6PID8
Q96NY8	P56182
Q96NY8	Q9H490-2
Q96NY8	Q5T2R2-3
Q96NY8	Q9UK96
Q96NY8	Q9UI08-2
Q96NY8	Q8N8S7-2
Q96NY8	Q9UI10-2
Q96NY8	Q9NR50
Q96NY8	P49770
Q96NY8	Q14232
Q96NY8	P10619
Q96NY8	Q9GZU0-2
Q9NQS3-2	Q99470
Q9NQS3-2	Q92692-2
Q9NQS3-2	Q15223
Q9NQS3-2	Q15818
Q9NQS3-2	P20794
Q9NQS3-2	Q9BT40-2
Q9NQS3-2	Q9UK22
Q9NQS3-2	Q86YB8
Q9NQS3-2	Q05707-2
Q9NQS3-2	Q12797
Q6DKI7	Q3ZCM7
Q6DKI7	Q96AE7
Q6DKI7	Q7KZ85
Q6DKI7	Q15005
Q6DKI7	Q9Y6A9
Q6DKI7	Q8N1S5
Q6DKI7	O15031
Q6DKI7	Q6UXM1-2
Q6DKI7	Q6UWP7
Q6DKI7	E9PHH6
Q6DKI7	P53675
Q6DKI7	O94985-2
Q6DKI7	Q9Y6D6
O95997	Q14674-2
O95997	Q16698
Q15256-3	Q16539-2
Q15256-3	P28482
Q15262-2	P41221-2
Q15262-2	Q6ZT12-4
Q15262-2	Q5HYA8
Q15262-2	Q24JP5-2
Q15262-2	Q96GX1
Q15262-2	Q6UWL2-2
Q15262-2	Q02447-2
Q15262-2	Q9HAT2-2
Q15262-2	Q14108
Q15262-2	Q8WTV0-2
Q15262-2	Q92626
Q15262-2	Q8NBL1
Q15262-2	O15031
Q15262-2	P51805
Q15262-2	O75051
Q15262-2	Q9UIW2
Q15262-2	P00750-3
Q15262-2	Q92824
Q15262-2	O15118
Q15262-2	Q6UVY6
Q15262-2	E7EP37
Q15262-2	O60291-2
Q15262-2	Q7Z7M0
Q15262-2	O00462
Q15262-2	P49641-2
Q15262-2	Q16706
Q15262-2	Q9NZR2
Q15262-2	Q6UXM1-2
Q15262-2	Q96JA1
Q15262-2	Q8IVL6
Q15262-2	P55268
Q15262-2	P07942
Q15262-2	O15230
Q15262-2	Q16787
Q15262-2	P53708
Q15262-2	P13612
Q15262-2	P06213-2
Q15262-2	Q12891
Q15262-2	Q9UJJ9
Q15262-2	Q92896-2
Q15262-2	Q6P9A2
Q15262-2	P34059
Q15262-2	Q495W5-2
Q15262-2	E9PHH6
Q15262-2	P23142-3
Q15262-2	Q86YB8
Q15262-2	P00533
Q15262-2	P42892-3
Q15262-2	Q9UBS3
Q15262-2	P98153
Q15262-2	Q96PD2-2
Q15262-2	Q9UBX1
Q15262-2	P12110
Q15262-2	P12109
Q15262-2	P08572
Q15262-2	Q9BZ76-2
Q15262-2	O75503
Q15262-2	Q9NRB3
Q15262-2	O43529
Q15262-2	Q6UWW8
Q15262-2	Q5T4B2-2
Q15262-2	Q6YHK3-2
Q15262-2	Q96A19
Q15262-2	Q9NY47-2
Q15262-2	P54289-2
Q15262-2	Q5NDL2
Q15262-2	P43251
Q15262-2	P06276
Q15262-2	Q6Y288
Q15262-2	O75882-2
Q15262-2	Q6UWY0
Q15262-2	Q96EG1
Q15262-2	P15848
Q15262-2	P15289
Q15262-2	Q86W74-2
Q15262-2	Q86WK7
Q15262-2	Q86WK6
Q15262-2	Q13443
P17706-2	P20908
B0YJ81	Q02383
B0YJ81	P04279
Q03431	Q9Y320-2
Q03431	Q12772
Q03431	Q8TCT7
Q03431	P35610
Q03431	P53794
Q03431	P04920-2
Q03431	Q96FL8-3
Q03431	Q8WWI5-2
Q03431	Q9Y6M5
Q03431	Q5K4L6
Q03431	O43808
Q03431	P36021
Q03431	Q9BXP2
Q03431	Q9Y666
Q03431	Q9UP95-2
Q03431	Q8NBJ9-2
Q03431	Q9BX95
Q03431	Q6NUM9-2
Q03431	Q8TEQ8-2
Q03431	Q9H3S5
Q03431	Q9H6A9
Q03431	Q96N66-2
Q03431	Q6ZMG9
Q03431	Q15842
Q03431	Q9BPY3
Q03431	O60427
Q03431	Q96CN4
Q03431	Q9NVM6
Q03431	O15121
Q03431	Q13948
Q03431	Q13286-2
Q03431	Q9ULG6-2
Q03431	Q9NSG2-2
Q03431	Q8WY22
Q03431	Q9NQ11-2
Q03431	P54707-2
Q03431	Q8NB49-2
Q03431	Q9Y672
Q03431	Q5BKT4
Q03431	Q9NRZ7-2
Q03431	Q6JQN1
Q03431	Q99758
P43088	Q08357
P43088	Q9Y3P4
P43088	Q9NV92
P43088	Q9BT67
P43088	Q96N66-2
P43088	Q9H3Z4-2
P43088	Q16720-2
P43088	Q01814-5
P43088	P54707-2
P43088	Q9Y672
Q147X8	Q86VM9
Q147X8	Q9C0E2
Q147X8	Q8N3P4-2
Q147X8	Q9ULK5
Q147X8	P62068-2
Q147X8	P17480-2
Q147X8	Q6NUM6
Q147X8	Q9BSJ2
Q147X8	Q9Y5L0-1
Q147X8	Q4LE60
Q147X8	Q6PL24
Q147X8	Q8TC07-2
Q147X8	Q8WVM7
Q147X8	Q9NRC1-4
Q147X8	P19634
Q147X8	Q9NY26
Q147X8	Q96ER3
Q147X8	Q15287-2
Q147X8	Q6PJF5-2
Q147X8	Q6NUM9-2
Q147X8	Q9NP72
Q147X8	Q5SWA1
Q147X8	Q9H307
Q147X8	Q7Z736-2
Q147X8	Q58EX7-2
Q147X8	O14939-2
Q147X8	Q9NQ66-2
Q147X8	Q99569-2
Q147X8	Q99959-2
Q147X8	Q6P5Z2
Q147X8	O00459
Q147X8	P27986-4
Q147X8	P42338
Q147X8	Q6NSJ2
Q147X8	Q96AQ6-2
Q147X8	Q9BZF1-2
Q147X8	Q96S97
Q147X8	P55082
Q147X8	E7EN19
Q147X8	Q86X29
Q147X8	Q6UXM1-2
Q147X8	Q8WVP7-3
Q147X8	P09382
Q147X8	Q86UP2-2
Q147X8	Q8TCG1
Q147X8	B4DRN7
Q147X8	Q12767-2
Q147X8	Q96P70
Q147X8	O15397
Q147X8	O95373
Q147X8	Q9UI26-2
Q147X8	Q96ED9-2
Q147X8	Q7Z4Q2
Q147X8	P57678
Q147X8	P35916-2
Q147X8	O94887-2
Q147X8	Q9BXW9-2
Q147X8	Q8NAN2-2
Q147X8	P81408-2
Q147X8	Q96KP1
Q147X8	Q96CN4
Q147X8	P04626-2
Q147X8	P07099
Q147X8	Q13144
Q147X8	Q9UI10-2
Q147X8	Q9NR50
Q147X8	P49770
Q147X8	Q14232
Q147X8	O95905
Q147X8	Q7RTS9-2
Q147X8	Q96N67-2
Q147X8	Q14689
Q147X8	Q9Y394-2
Q147X8	Q16850-2
Q147X8	Q9HCG8
Q147X8	Q96HD1-2
Q147X8	Q8IZR5-2
Q147X8	O75155-2
Q147X8	Q9NSG2-2
Q147X8	Q86U38
Q147X8	P36894
Q147X8	P23634-2
Q147X8	Q9UH62
Q147X8	Q8N8L6
Q147X8	O00203
Q147X8	D6RCN6
Q147X8	Q13705
Q147X8	P27037
Q6ISU1-3	P23193
Q6ISU1-3	Q00341
Q6ISU1-3	Q7Z4V5-2
Q13635-2	Q16880
Q13635-2	Q3SY77
Q13635-2	Q96J42-2
Q13635-2	Q96AE7
Q13635-2	O60704
Q13635-2	Q5JTV8
Q13635-2	Q9UHN6-2
Q13635-2	Q9NX00
Q13635-2	Q24JP5-2
Q13635-2	Q92545
Q13635-2	Q03167-2
Q13635-2	Q8IWU5-2
Q13635-2	Q92187
Q13635-2	Q8NDV1-2
Q13635-2	Q9Y274
Q13635-2	Q11206-2
Q13635-2	Q8TCT7
Q13635-2	O94813
Q13635-2	Q9H2E6-2
Q13635-2	O95754-2
Q13635-2	Q86XS8
Q13635-2	Q9UKY4
Q13635-2	O15031
Q13635-2	Q9UIW2
Q13635-2	Q9HBH1
Q13635-2	P19021
Q13635-2	Q8NC67
Q13635-2	P52849
Q13635-2	Q96DR8
Q13635-2	Q6UVY6
Q13635-2	Q09328
Q13635-2	P26572
Q13635-2	Q16706
Q13635-2	Q9BTN0
Q13635-2	Q6NSJ0
Q13635-2	P53708
Q13635-2	Q13683-12
Q13635-2	P23229-2
Q13635-2	P13612
Q13635-2	Q9NX62
Q13635-2	P11021
Q13635-2	Q96MM7-2
Q13635-2	P10321
Q13635-2	P04439
Q13635-2	Q02742
Q13635-2	Q86SF2
Q13635-2	Q495W5-2
Q13635-2	Q16394
Q13635-2	P22413
Q13635-2	Q14249
Q13635-2	P00533
Q13635-2	Q86XF0
Q13635-2	Q9UMR2-2
Q13635-2	P39060-1
Q13635-2	O43405
Q13635-2	Q9BZ76-2
Q13635-2	Q6P4Q7
