P46940	Q93009
Q9Y5K6	Q86X76
Q9UKD2	Q13823
P14866	P62258
P35268	Q9Y383
Q9NVP1	Q9P287
Q96HC4	O75937
Q8TEA1	Q96AT9
P62314	Q9Y265
P49590	P41250
O75844	Q00610
P08754	O43242
P43686	Q0PNE2
P29218	Q9NRX4
P00441	P17931
P00441	P34949
P61247	P63244
O14802	Q96P70
P22234	P14618
O75964	A1L0T0
P27708	P55036
Q00325	O00217
Q9NW08	Q2NL82
P68402	O95456
P22314	Q06210
Q96A35	P62917
Q9NZJ7	Q9Y277
O15498	Q01995
P17174	O60493
Q96AT9	P37837
Q07812	P32119
P00441	O43708
Q9Y696	P25788
P48163	P48147
Q5H9R7	Q96P11
Q96AT9	Q9UHY1
Q9GZT8	Q8NDH3
P10599	P04818
Q13630	P11413
Q02878	P30837
O15514	Q6IA86
Q05519	Q9NWB6
P16949	Q8WVJ2
P09651	O14979
P49959	Q8IWJ2
Q9NPH2	Q14651
Q6FI81	Q9P2J5
P06737	P00558
P13804	Q9NRW1
O15160	Q9H1D9
Q3KQV9	P61457
P11940	P62241
P22087	P32969
P68104	P38646
Q9Y230	Q8NCM8
O00625	P00441
P31942	P04792
Q08211	Q93009
O94805	O60244
Q9UBQ7	P13804
P11940	Q96DH6
Q9ULR0	Q15459
Q9P0L0	P56537
P09497	Q13442
P12955	P17174
Q13243	P62995
P51991	O43633
Q12996	Q9H361
P48147	Q13310
O43175	O94903
O76003	Q9BZZ5
Q13895	P62701
Q9NVP1	Q8NHQ9
Q53FA7	P08397
O14949	Q9H0U4
P22234	P49247
P11940	P62701
Q96C19	P28289
P53367	O75347
Q09028	O94776
Q96EP5	Q9NTZ6
P40692	O15020
P54578	P04792
Q01813	P68104
P61158	P61764
Q09161	Q14204
P04792	P30041
Q6P3X3	Q9Y5K6
Q14376	Q9Y5K6
P63244	Q15366
P56385	O15258
O00567	Q9UG63
Q13200	P53618
O00767	P55072
Q8IX12	P42025
P35520	P61604
P25787	Q9H583
P33992	Q14657
Q96DB5	P29353
Q06187	Q5T2T1
Q14376	P08243
Q16851	Q14410
Q13177	P31150
P05026	Q9H0U4
P12236	P61421
P35998	P54725
P00558	P09972
Q15459	O94906
Q9Y696	P55795
P29401	P61026
O95619	Q96L91
Q13347	Q16629
P22626	P05026
P40222	Q92841
O95372	P35270
Q96P70	O95373
Q9NR45	Q06830
Q13601	P46087
P13797	P61604
Q9Y5K5	P28062
Q9BQE3	Q5T653
Q9UKX7	P61289
O00567	Q99848
P24666	Q9P1F3
P21796	P48047
Q99816	P63279
Q9NRX1	P08865
P39687	Q13219
P51970	Q9Y6H1
O00505	P27824
Q00610	Q99623
P18124	Q9GZL7
P25705	P56385
P50213	Q9P2R7
P22087	Q12788
Q9BZE4	Q9NQZ2
O43399	P52735
Q9GZR7	Q02878
P31040	O75131
Q04760	Q5JS54
Q96S82	O95757
O00625	P31483
Q6ZMR3	P07339
Q9H9Y6	P32969
Q9Y277	Q9H0U3
P61604	P61960
Q9UBT2	P25788
P30626	P00441
Q9NRR4	O95347
Q9P0L0	P61020
Q15404	P51991
O43678	O43181
P35813	A0A0A0MQR1 G3V4Q4 G3V5C6 G3V4T8 G3V3V7
P40121	P14174
O00429	P31939
Q9H0W9	P22061
P43034	Q14204
Q15459	Q6P2Q9
Q9BW91	P29218
Q9P2J5	Q96D46
O75533	O43290
O43143	P30050
P60900	P52907
P30050	P63244
P00338	P30038
Q96I99	P38606
Q99714	P29401
Q96GM5	Q9HAU5
Q6P1N9	Q8IU81
Q15397	O00567
Q9NVP1	Q9BSC4
P52948	Q92973
Q14BN4	O15212
Q53EL6	P56537
P62316	Q9BUQ8
Q7L014	Q12874
P46087	Q8N4C8
Q15008	O43865
P60953	O96013
Q8IU81	Q9Y285
Q9HC38	P26885
P40227	P49327
P23588	P63104
P38117	P36969
Q9Y3C8	P62942
P30876	P68371
Q96QK1	Q96RL7
P36578	Q9BZE4
O14949	P30837
Q93074	O75643
O14980	P43487
P11413	P32320
Q16836	P26885
P04075	P09960
P28482	P08237
Q9Y6C9	P61421
Q07020	A0A0A6YYL6 A0A0A0MRF8 A0A024R261
P30049	P39656
O96019	Q9BZK7
P61421	P49821
Q92890	Q9BPX5
Q16537	Q9BZZ5
Q06136	P55072
O60547	Q5JS54
Q92900	O60506
O95071	Q01105
O00410	P61619
O75964	P39656
Q9UBT2	P25789
Q9Y281	Q6ZMR3
Q9Y230	Q53GS9
Q9UI15	Q9Y696
Q14722	P31939
P10586	Q92890
P49903	O75340
P13284	Q13283
P40939	O95169
P10599	O75340
Q9Y5K8	O94979
P27708	O00232
Q9UKM9	Q1KMD3
Q13895	P62241
O14949	P24752
Q15365	Q6P587
Q92558	Q5T0N5
P18085	O75874
Q16543	P05455
P62910	P18077
Q9NRX1	Q8WTT2
Q16836	P25786
P55209	P63272
P37802	P33316
P62899	O00541
O60684	Q13547
O60645	P53582
O00487	Q8NI22
P06733	P06744
P35251	Q14683
P49257	O75340
P29144	P78325
P11310	P35998
O00625	P60981
P11310	P39656
P11586	P18124
Q8NBJ5	O75400
Q9BV57	P09972
P25398	P35544 P62861
P22626	Q13542
P49459	P35244
P11940	Q9NUU7
P16949	P04818
Q7L2H7	O43865
Q9BUI4	P62875
P07195	P62937
P54709	P08574
P38646	P63244
Q9BY32	P30084
P08243	Q9NQW7
Q8IZP0	P05455
Q99798	P43304
Q14019	O75368
P53365	Q96HC4
O14967	Q06136
P17980	P80723
P33527	P21796
P35579	Q13243
Q12874	Q14203
P14550	O75340
P22087	P62913
P35270	P30044
O75964	O95169
P33993	O75533
Q8NCW5	Q9Y316
P49459	Q99661
Q53EL6	P42695
Q9Y3A5	Q9H8Y8
P30084	P04075
P00966	P04075
P49903	Q9NUU7
O60306	Q8TF05
P18077	P62891
P62820	P51572
O43175	Q9BW91
Q9H2G2	P31946
Q9UKY7	Q9UKX7
Q9Y450	P41091
P29401	Q15365
P05023	P43308
Q96PZ0	Q9BU89
P46777	Q8IZH2
Q00610	Q9UM00
Q9H2J4	P49368
Q9UJY5	Q7Z6M1
O95169	P43307
P35544 P62861	P26373
Q86X83	Q9GZQ3
Q00839	P04843
P00338	P14314
Q8NI22	O00232
P51649	Q9BV57
Q96D46	P21333
P80404	P15121
Q99848	P62913
P21912	Q9Y6M9
Q13572	Q86Y56
P09972	Q6P587
Q9UQ80	Q99417
Q9UQ35	Q02878
Q8NBX0	P23786
O60832	Q9BVP2
Q99986	Q9H0H5
Q16401	Q9BTW9
O75964	P35232
Q6STE5	O15514
Q9UJA5	Q9NVM6
Q9UBP6	Q99598
P62899	P05455
Q9UMX5	Q6XQN6
Q92544	P62820
Q14258	Q96I15
Q13620	Q9UBU9
P51531	Q96ST3
P55769	P62244
O43395	O43660
P13798	Q53GS9
P52788	P15374
P34897	Q6XQN6
P04179	P80404
O60508	Q15029
P61019	Q9NVJ2
O60664	P62820
Q9Y281	P15121
Q14019	Q9UK76
P78417	P61604
P42025	Q9UKS6
P63261	Q9Y2A7
Q99741	P09884
P49406	Q14197
Q4VC31	Q00169
P47897	Q15149
P25205	Q8NI22
P19387	P46781
P05386	P47914
P20839	P17812
P09960	P37802
Q9Y530	O95747
Q8IY37	P61247
Q9H0C8	Q13177
P30050	Q9P289
Q8TEX9	P35998
P55036	P54727
P62875	Q9Y2S0
Q86SX6	Q53S33
Q9BW91	Q86X76
Q9NQR4	Q99497
Q01813	O95747
P05388	B5MCY1
P55072	Q9H009
P00441	P04181
P36871	P06733
P35998	P78371
P05388	P04844
Q13561	Q8NI22
P27824	Q13724
P05387	Q00839
P50991	P35998
P61619	P40429
Q6ZMR3	P05091
P04075	Q04760
P22695	P14314
Q9BXS5	Q96C86
Q13310	P36915
Q9NQW7	P61758
P04075	P06733
P26038	P13797
Q15642	P35606
Q99714	Q9NQC3
Q13895	P23396
P14415	P24539
P00966	Q8WUM4
P55327	P09104
Q16836	P25787
Q01130	O14579
P22695	P06753
P11310	Q9P2R7
P56192	P61599
Q5JVF3	O00571
P18859	P30048
P08134	P60763
P35573	P68106
P04792	Q13148
P47224	O43776
P62820	P08574
Q9NPH2	O00233
Q9BR76	Q9Y230
Q5JVF3	Q9UNH7
O43390	Q15393
O60493	Q9NTZ6
O15498	P17174
P34932	P07437
P41240	O00233
P42765	P52209
P39019	P52294
Q06323	Q13177
P22695	O95169
P14866	O60506
P55072	P46459
P30101	P12956
Q5VWX1	Q9NXZ2
Q96S82	O00571
Q86W50	P23193
O14964	Q15436
P63000	P08134
O43852	O95757
P62913	Q8TDN6
O94906	P62314
Q9Y2V2	P26885
Q07864	Q13310
P40222	P35637
P06730	O00764
O43592	P25789
P53999	Q14978
P07195	P12955
P51991	P51149
P51532	P09429
Q9Y4Z0	Q9H0B6
P09661	Q8WWY3
P04792	P61088
P22087	Q8NI36
P25787	Q9Y696
P11498	P49327
P20700	Q13247
Q9NQW7	Q13148
P62910	P62753
Q15843	Q9Y316
Q9UBE0	P55854
P50238	O00244
Q09666	P26640
Q9HCC0	P35914
O14579	Q9UBF2
P53367	P31948
P61421	O43181
O14929	A6NDU8
O75306	Q02218
Q9Y6C9	P36542
Q06830	P52701
P35998	O95071
P22061	Q6ZMR3
P20700	Q15393
P22087	Q02543
Q6FIF0	P51991
P35573	P04040
Q96AT9	Q02750
Q9P0L0	P61221
O00764	P60174
Q13769	Q07157
Q9H2J4	P50990
Q8N6M0	P80723
P30101	P08397
Q9NYL9	Q8NI22
Q9NQP4	P21333
P62333	P80723
O75964	P49257
Q92922	Q5K651
Q99816	O75146
P83731	A0A0A6YYL6 A0A0A0MRF8 A0A024R261
Q12931	P09960
Q6FI81	P21281
Q92665	Q9Y2R9
P62277	Q96L21
Q9UK59	P42285
O60664	Q9UK76
Q9HDC9	P27824
P51149	Q9NVJ2
O00625	Q7Z4W1
P07384	O60506
Q13228	Q9NUQ9
P06576	Q9Y6C9
Q9H501	Q16181
O95571	O75874
Q9Y2X3	Q13601
Q9NWV4	Q9Y4L1
Q92620	Q9GZP4
Q9UNL2	O00148
Q96AT9	Q12931
Q8IY37	Q9Y4C8
Q9UKX7	P60983
Q04726	P23526
P26599	P08559
O00487	Q9NZJ7
P32320	Q04446
P49792	Q00610
Q07812	Q15365
Q6UXN9	Q9H2H8
P33240	Q6P3X3
O43390	Q9UJA5
P00558	P15121
P43243	P18124
P31751	Q9UJY5
P05023	P21796
P35520	Q10567
O14965	P35637
Q96Q11	Q12882
P40227	P31689
P10599	P52565
Q6RFH5	Q8WU90
P24752	P18074
Q9BQL6	Q5TBB1
O95104	Q9NYV4
P15311	P52209
P54578	P53367
P40121	O00625
P36551	Q96Q11
P29692	P61978
Q96AT9	P51649
O95433	Q9UDY4
Q9NZL9	O60547
Q9Y277	O15400
Q8N6R0	P17706
P09622	P47756
Q96AT9	P42680
O43390	O00571
P22087	Q00403
P11310	P45880
P46060	Q9Y2K7
P51571	Q06136
P35520	Q96D46
O76071	Q96T76
P09622	O96008
Q96EN8	Q9Y617
P48556	Q9H583
Q969G6	Q9UBQ7
Q9Y6M9	Q6IPR1
Q92797	Q9UPU5
O95433	P55735
Q13148	O75340
O75533	Q9Y678
O00625	Q99497
Q9BRP8	P18615
P18754	Q9Y2L1
P54709	P62820
Q92841	Q15149
P49591	Q15185
P29692	Q7L014
P35241	O00299
O14964	O60493
P07195	P30038
Q8TBM8	P11142
P23396	O00767
Q9NWB6	Q9UHX1
Q99497	P20073
P28331	P14927
P07814	P27105
O96008	Q9Y6C9
Q9H2P9	Q9Y5K6
P11142	P62701
Q8IWB7	P09972
O75306	P09622
Q9Y5P4	P49792
O75964	P25705
P63208	Q8NI22
P28074	Q9P2I0
O95336	P37837
Q8IZP0	O00401
P09972	P04179
P21912	Q9UI09
Q16890	P15374
Q9NRX4	Q6ZNW5
Q16658	Q14019
Q8NI36	Q9BYG3
P35241	O43852
P04075	Q13303
P17540	P61604
Q6JQN1	O75663
Q12904	Q86YM7
Q9NZJ7	P61421
P29218	P33316
Q15124	O95394
P09972	P78406
Q9Y6C9	Q9UI09
Q6FI81	P41250
P36578	P56537
Q9NWU5	Q9BZE1
P26599	P04792
Q16719	Q9Y316
Q99714	P36969
P61224	P51148
Q6FI81	Q13155
Q9Y4B6	Q16531
P47985	P14854
Q00796	Q6P587
P61026	P22695
O75607	P26641
O94903	Q9NRX4
P07195	P36871
P06730	Q9NUU7
O75691	Q9BZI7
P00966	P37802
Q9UIC8	Q6ICL3
Q6PI48	P15927
Q9UBQ5	Q8TED0
Q96JB2	Q8WTW3
O15382	P04040
P60900	Q9NPD3
Q9H0C8	O96017
P00338	Q92890
P63000	Q9Y617
P22234	Q16851
P22059	Q13136
P51149	P38646
Q9H9Y6	P41091
Q9NX08	Q9GZQ3
P25205	P61981
Q15459	P35269
P62258	O15514
Q9UNL2	Q00610
Q9BZE4	Q9Y3U8
P14618	P35573
P62841	Q15287
P00558	P27348
O43315	P21796
Q9UNX4	Q96P11
P35520	Q7Z3V4
P37802	Q9Y696
Q00610	Q96A33
P04843	Q9UI09
Q9UNF0	P10809
P20020	P27824
P54819	P22392
P61956	P04075
O00487	Q7RTR0
Q12965	Q86VP6
P23588	Q92945
Q9Y6M9	P24539
Q9NZ01	Q9NZ45
Q09666	P31943
Q9HB40	P30041
P42285	P11940
Q96PZ0	O43432
Q15020	Q5T4S7
P17858	P14618
P39019	P62987
P09622	P09972
Q15459	Q8TAQ2
Q96AT9	P07205
P13637	P61421
Q8TCS8	P60842
O95749	P62263
Q9NY93	Q15050
P29401	P52895
Q8WUM0	Q9UBW7
P35520	P47897
O75083	P07195
P29401	O75340
Q13573	Q6PGP7
O00762	Q8IW45
O43719	Q8IZL8
Q14061	O75347
Q9NY93	Q01081
P12081	P23381
P10599	P31948
P14866	P38646
P00558	P62258
Q99497	O14732
P07864	P22392
O60664	O14732
Q9H788	Q92597
Q9Y2Z0	Q9Y696
O14965	P15311
P54709	Q9UI09
P00441	Q13404
P54819	Q9Y2R9
P00441	P08243
P10114	O00148
Q9H0W9	P29508
P24539	P49821
P22234	Q86SX6
Q07955	Q15287
P62820	P50395
Q8NI36	Q9NY93
Q9NQ29	P08621
Q02543	Q9BYG3
P43307	P39656
Q9NXF1	Q9BVP2
P10586	Q13630
P55327	O43852
Q9Y3B8	P49903
Q9ULV4	P27694
P52565	P55854
Q6P2Q9	P48426
P30050	O00506
P49406	Q9HD33
Q13362	P63151
P27708	P17980
O00767	Q96P11
Q15365	P06493
P48444	O75533
P99999	O14732
P49756	O43290
O60841	P06454
Q969G6	Q9Y316
Q6YP21	Q15124
Q9Y5B9	Q15059
Q9BYD3	P62917
O95433	P61604
Q8IY81	P42696
Q9H0I9	P15121
P36871	P09960
P38606	Q9BTE3
P25787	P48728
P61020	P07339
O14618	O00244
O00567	Q9NPD3
P62495	O75312
P30566	P31939
Q15124	P46976
Q969Q0	P42677
P58546	P48426
P61020	P61019
P62249	P61421
O75419	P35251
Q5VYK3	Q99460
O95757	P25685
Q9Y490	Q8TDP1
P40121	Q9Y3C8
O00541	Q9H7B2
Q13547	Q13526
O60493	P52895
P14618	Q9Y303
P62191	P54727
P04181	P15121
Q9GZL7	P36578
O75439	Q8TCS8
O43823	P24534
Q9NPH2	P15374
O14967	Q15293
P42167 P42166	Q9P2J5
P53675	O95433
P29218	Q9HB40
Q8TEX9	P06576
O43707	Q8NI22
P05023	Q99832
P50238	P09382
P55010	P55884
Q9Y2T2	O14617
Q09666	O75369
P07195	P22392
Q5T9A4	P55072
P68106	Q99714
Q9Y295	O75155
P08243	P35520
P28482	Q13572
Q86X83	Q9BTE3
Q9UM00	Q9H0U4
Q09666	O43707
P31948	A6NDG6
P43243	P53999
P49419	Q00796
P07195	P61088
P08922	P62993
Q99714	P35232
Q99714	Q13148
Q8N6R0	O75937
O14617	Q6P1J9
Q8IZT6	P48556
P05026	Q9NZJ7
O43464	P31483
Q9Y6M9	P04843
Q9Y2S6	Q8NCF5
P04040	P32119
P54920	Q9UJA5
Q9BTT0	Q15906
P54577	O60739
P11940	P48147
Q9UG63	P41091
P05120	Q9BY32
Q9H2U2	Q6NVY1
P00441	Q96AT9
P20290	Q01130
P09661	O75643
Q9Y680	P29401
P40222	O43143
Q9HAV7	Q13217
P19338	O15160
Q12905	Q14657
P09651	O43169
P31040	Q99829
Q9NQT4	P25787
P27708	Q00610
P35606	P68371
P11940	O60870
Q15293	Q99714
Q13263	P51610
Q5JVF3	Q15008
P52758	P60174
Q15014	Q9NV56
P29401	P14174
P25786	Q5RKV6
Q9NY93	Q13206
Q9BW91	O14732
P37802	P61026
Q9H0U4	O15400
P11021	Q9UBS4
Q8TDN6	P36578
Q9BUE0	Q93074
P62081	Q9BUQ8
Q9UBV2	Q9Y4L1
P13804	P30837
P46782	Q9NWU5
O00148	P39656
P33991	O15357
P11021	P31948
Q8IX12	Q13561
P17931	Q12965
P62424	P68104
P60842	P25208
Q96RP9	P62750
Q13561	Q92922
Q14974	P19338
Q9BV57	P04075
Q00325	O95169
Q99714	O15145
Q8TBE9	P14174
Q9BZE1	P22695
P22607	Q9H0C8
Q92945	P32119
P54709	P62241
Q15404	P35520
Q8NI22	Q15008
Q9UHV7	Q15029
O95071	P13984
Q6ZMR3	P84085
Q96GC5	P21912
O60784	Q9BU89
P15374	P42765
Q92878	Q8IY18
P62891	P62701
P43243	P29692
Q8N6M0	Q7Z4H3
P07864	P60174
P00338	P22392
P49959	P39748
O14980	P27105
Q05639	Q9H8Y8
P49257	P16615
Q02252	Q9Y2Q3
P05026	O75964
P42765	P21291
Q00796	P04040
P12236	O43772
Q15910	Q92769
Q86VX2	Q8N668
Q9NPD8	Q9HD15
Q99497	Q9BY32
Q14914	P00505
Q96I24	P07339
Q9NVP1	Q9NV06
Q6IN85	P24928
Q5VYK3	Q9NXV6
Q13618	Q8IZ73
P46781	A0A0A6YYL6 A0A0A0MRF8 A0A024R261
P22695	Q9UM00
Q96EP5	P00966
P68104	P54577
Q9NRR4	O60437
Q9UDY2	Q8N1G4
Q9NX02	P04406
Q6RFH5	Q15050
Q9H7B2	Q15397
Q12996	P11940
Q9H4A6	P61758
Q14974	Q96P70
P34896	P61604
Q12931	Q9NZJ6
Q8NC96	Q00169
P05455	O15160
P23381	P47224
Q7KZF4	Q9H7E2
P00338	Q00796
P61024	Q6ZNW5
Q2NL82	Q5T653
Q9UQ88	Q8WVC0
P19404	P60174
Q9BVC3	Q96FV9
Q15185	P49792
P30837	Q9NQW7
O00567	O00541
Q9Y3B8	Q9BRA2
P50991	P61604
P62820	Q9P0L0
Q9H4A6	Q9NQP4
Q8WXF1	Q9GZL7
Q53GS9	P49674
Q9Y6C9	Q9NS69
Q9HCS7	Q8WWY3
O15498	Q13404
Q5TDH0	Q9Y4G6
Q96SB4	P46087
O14802	Q92769
Q9Y263	Q15637
P52565	Q8NDH3
O96008	O95831
Q7Z2Z2	Q9UG63
Q13435	O14579
Q6UX04	P62312
P53999	P20042
P27708	P50990
Q9P0L0	O43175
P09884	P18858
P55769	P12268
Q9P0L0	P36543
Q86X55	Q13363
P37802	Q6UB35
Q15393	Q8WWY3
Q15785	Q14103
P24539	O43181
Q96P20	Q8NI22
O60885	Q86VM9
P55060	Q6IMI6
P30086	Q969G6
P08243	Q9P2J5
P62280	P61927
O95861	Q9Y316
Q13630	O94979
P26641	Q8TEX9
P13797	Q9NWM8
P05423	Q2NL82
Q16539	Q13547
P31153	P21912
P40926	Q6ZRP7
P14324	P41250
Q9NUQ9	Q15365
Q9P2J5	Q07960
P30153	O00767
P40925	P36871
O75083	Q9BYZ2
Q9H0A8	Q9BTE3
P31146	P61160
P62258	P49721
Q9UMS4	O94822
P22695	Q13838
Q99714	O94979
P20020	O14967
O14949	P51648
Q13308	O15355
P02511	Q00796
Q9NRF9	Q6PL18
O96000	P19404
P43686	Q9NZJ7
P60953	Q9Y285
Q9UBQ0	F8WC89 H0YEW7
P17812	Q96D46
Q14746	Q96JB2
Q9NZJ7	P06753
Q9NZ01	P40227
Q00325	P49411
O14929	Q96H20
P62750	Q9Y2R9
Q9P0L0	O96008
Q9UKV3	P53999
Q96EP5	Q96I24
Q08945	Q86VM9
P07864	P40925
Q99816	Q9GZT8
O15347	Q9H1E3
P07864	J3KPD9 Q32Q12
Q13126	Q9UMY4
P11388	Q49A26
P12004	Q13112
P25786	P18615
P11940	Q6P2Q9
P19338	P62241
P46782	P82664
P60981	P60174
P23786	P53701
Q9H4M9	Q52LJ0
P14868	Q13009
P07858	Q96DH6
Q9BYT8	Q8NF91
Q92558	Q15642
Q9Y277	Q9NS69
P21912	P22695
P00441	Q13310
O75821	P11586
P28070	P26368
P07205	P15121
Q9Y6M9	P45880
P46060	O00267
O60341	P61201
Q9UNX3	P54709
O14530	Q92526
Q13347	Q13247
O43708	P30041
P63279	P61086
P46060	O00410
Q9NZ45	O43678
Q13492	P51003
Q13838	P39656
P32119	P60174
Q5THJ4	P62191
P04792	P06493
P22102	Q15056
P45880	P05141
Q13126	P49773
P30626	Q8WUM4
Q9UHV9	Q9Y5K6
P16403	Q6UN15
Q6ZMR3	P30038
P56192	P41250
P68036	P61960
Q9GZL7	Q9NUU7
P60953	P22695
P40429	O15160
Q9UKD2	P61353
O15067	P47224
P17174	Q00169
O95786	P31483
Q13435	P53618
P07237	P10809
Q9UNE7	Q99832
Q14746	Q8WTW3
Q86VP6	O95292
O00268	Q13042
O00767	Q53GQ0
P04792	Q15942
P55769	Q9BWH6
P26639	Q06210
P30041	P00966
Q8IWB7	O43399
P19237	P13533
Q9BYW2	Q13347
P28838	P26640
Q99714	Q9P0L0
Q9Y3B8	P10809
P11940	P55769
Q9UI12	P60953
P09001	P62263
Q06210	P46108
P53367	O75340
O43175	Q6ZNW5
Q09666	P54577
Q04760	P29401
Q15363	Q969X5
P57772	P05549
Q9NX58	Q92889
O60832	Q9BVI4
O43175	Q93009
Q9H3N1	P49257
P62820	Q9NRW1
P08237	P53367
Q15759	Q13547
P60981	P61604
Q9Y5P6	P34949
P49411	P62266
Q9NZN4	Q99832
P05023	O00410
P07954	Q5T6V5
Q96D46	P12268
Q9Y371	Q96P16
P21796	Q9H0U3
Q9Y277	O95470
O60884	P27708
Q99661	Q15366
P19338	P06454
Q01813	Q13573
O43169	P99999
Q8NI22	P56537
P23634	O14967
P47985	P99999
Q9NQC3	Q2M389
Q15365	P23528
Q99733	O00541
Q96GQ7	P05455
O95071	Q13347
Q9NYL9	Q8TAQ2
P12004	P09884
Q9Y6C9	Q9Y6M9
Q99714	P61158
Q9Y277	P17568
P38606	P38919
O43837	O75874
Q92841	Q99700
P16435	P49821
Q9UBQ7	P38117
P46976	P10768
P05026	P21796
P08243	P00966
P50238	P00558
Q13409	Q8IVF2
Q9Y5K8	Q13617
P25705	P30536 B1AH88
P14735	P68402
Q9HD33	Q96A35
P18669	P37802
Q16629	O15371
P07195	Q6P587
Q9NQ48	A1X283
O75191	Q96AT9
Q13126	Q8TDQ7
Q13126	Q9NUQ9
Q9P0L0	P51148
Q9Y4L1	Q92621
P11172	Q99611
Q8IZH2	P62701
P54819	J3KPD9 Q32Q12
Q9NZJ7	P45880
P22695	Q86SK9
P10809	Q9HC38
P49257	P05023
O14949	P23786
P62913	P82664
P12277	Q13206
P08237	Q96QU8
Q6STE5	Q9HAU5
P30041	Q9UBQ7
Q92922	Q14696
O00567	P52294
P84077	Q9NP61
O60506	H3BQQ2 H3BR87 H3BPF3
P27708	P41252
Q6NWY9	Q9UQ35
P33991	Q15459
Q5T4S7	Q7L014
Q9UBQ7	Q15365
Q9H223	P39656
O43143	P09661
P22695	Q16795
P49459	Q04323
P68104	Q9H8Y8
Q16836	P38117
P55769	O43290
Q7L014	Q96ST3
P13797	P09104
P61247	P61221
O75165	P38606
P09972	Q15637
P24539	Q16795
P07954	P16152
Q96D46	Q06210
P04179	P30044
Q13363	O75083
P04040	P30044
Q96GQ7	P32969
Q16719	P62937
Q9BTE6	Q9Y3A5
Q92905	Q92900
P25786	O00299
Q9BQL6	Q9Y3A5
P49591	P04792
Q96GG9	P61758
P26639	P55769
Q96GM5	O15514
O95394	Q53H82
Q99426	P08133
Q9BYD3	A0A0A6YYL6 A0A0A0MRF8 A0A024R261
Q12824	Q9BY43
Q96IU4	P29401
P27797	Q9UPY8
P13647	P08779
P21796	P51970
Q8IW45	Q9NR45
Q9Y224	P23381
Q96A35	A0A0A6YYL6 A0A0A0MRF8 A0A024R261
P26599	Q9UJZ1
P14415	P05387
P62277	Q14980
P07195	Q15382
Q14980	O15372
O00754	P35573
O15160	Q8NI36
P06576	P56134
P54709	P51970
Q8NI22	Q9P2J5
Q9UP83	Q14746
P61088	Q96EK6
P62701	P56537
P62191	Q9Y3D3
Q5VYK3	Q9UDY4
Q6NZY4	O15357
Q15050	Q9Y3B9
Q9BXS5	P22314
P43243	P08621
Q9NY12	Q96PZ0
P55769	O00178
P41214	O43390
Q15477	E9PB61
Q05639	Q9H361
P17844	Q9Y224
Q14240	P38919
P28070	Q9P2I0
P22234	P30613
Q99848	O00566
P13637	P45880
Q9H0U6	P49411
Q9H4A6	Q9Y230
P35573	P62942
Q9UJX5	Q8NHZ8
P47756	Q9NZN8
P33176	Q9Y333
P28072	O43681
P35998	Q9Y697
Q13126	O60493
P50995	P08559
O15160	Q9Y265
P18085	Q96AE4
P04406	Q13363
Q13492	Q9Y224
P15374	P30086
O00566	Q9NY93
P17844	Q9H2U1
P31689	O14967
Q6XQN6	P55735
P42345	Q96FX7
P28072	P18615
Q5VWG9	Q9UJX2
P53999	Q9BUI4
Q14696	P42167 P42166
P13073	P04075
P23528	P42765
Q9Y277	A1L0T0
P14735	Q52LJ0
Q13057	Q99447
Q8TAQ2	P49959
P52732	P08621
P34932	P37802
P11413	P48735
Q7RTR0	O00232
P43307	P08574
Q9Y277	Q16795
P50452	P32929
Q96T76	P49005
Q13596	Q9Y230
P14618	P61960
Q9H2H8	Q99933
Q6YN16	P37802
P56537	Q96GQ7
P49327	O94808
Q8WU90	Q9UG63
Q8WUM0	Q9UNZ5
P55060	O75897
P30536 B1AH88	Q9NZ45
P31040	P61106
Q14914	P00966
Q99832	P04843
Q9ULR0	Q9UKF6
P14866	Q9GZZ1
P84077	Q9NRW1
Q9BY42	P35520
P68400	P48426
Q96AT9	P30566
Q99567	Q9BTD8
P30837	Q8WUM4
P46060	O94913
P55854	P15374
O75964	P30536 B1AH88
Q9HB07	Q9UMX0
Q8NFW8	Q9BXJ9
P60660	P16949
O00425	P61513
Q15642	Q00839
P08621	Q15287
Q02878	Q8TDN6
P07195	Q5VYK3
P62269	P82664
O75533	O43172
P20810	Q8WZA0
P05198	P04843
Q8WXE1	Q8NDH3
Q9BUL8	Q9Y570
P11940	P62913
P19174	Q9BTE3
P45954	P61163
Q12931	P14854
Q16775	Q53H82
P37802	Q9Y617
P52565	Q52LJ0
Q96EP5	O60493
P78318	P31947
P40121	P50238
Q9HC38	P29401
Q96EP5	P31483
Q9H2G2	P63104
P08238	O75607
P35544 P62861	P62753
P22695	Q9H0U4
Q8IY81	P32969
P35270	P49773
P14635	Q8WVV9
Q9NPJ3	Q9UQP3
P35270	O15498
P12270	Q05519
O75533	P52292
O95292	P39656
P30084	P37837
P09382	O60664
P00403	Q9H0U3
P61019	Q00839
P13716	P51692
P54709	P23786
P05023	P55884
P18124	Q13310
P12814	P41229
Q99798	P05026
O15394	P09417
Q9H0D6	Q8NI22
P51003	P25098
P62333	Q9NZJ7
Q13542	O75347
P84077	Q14376
P09012	Q12874
P55084	P39656
O60841	Q9Y5U2
Q9H4M9	Q13158
Q16401	P17858
Q9Y266	P00441
Q99714	P22314
Q96AE4	P15531
O43747	Q96C86
Q06210	P41250
P25786	Q9NYL9
P49591	P53365
O14949	P16615
