P45984	Q15427
P45984	Q8IYF3
P45984	Q8N5R6
P45984	Q5JST6
P45984	Q9C0F1
P45984	Q96JM7
P45984	Q8TBB1
P45984	Q6P1W5
P45984	O43379
P45984	A2RU48
Q02750	Q8N9N5
P36507	O95273
O43422	O75410
P04554	P60409
P04554	P60331
P60891	P60891
P60891	P11908
P60891	Q14558
P60891	Q9NZD8
P11908	P11908
P11908	Q14558
P11908	Q96HA8
P11908	Q7Z3S9
O14669	Q969F0
P11464	O15294
P25786	P25788
P25786	Q04864
P25786	P14373
P25786	P15884
P25786	Q99081
P25786	P48775
P25786	Q13829
P25786	Q92752
P25786	Q13077
P25786	P55072
P25786	Q13064
P25786	Q9Y6D9
P25786	Q9H2G9
P25786	O76015
P25786	Q8ND90
P25786	Q9NSC5
P25786	Q9UDY6
P25786	Q13422
P25786	Q9UL42
P25786	Q96KQ7
P25786	Q9UJV3
P25786	Q9UKT9
P25786	Q15691
P25786	Q9UPY8
P25786	Q5JR59
P25786	O95751
P25786	Q96GX9
P25786	Q9Y371
P25786	Q9P2A4
P25786	Q9HAT0
P25786	Q7L273
P25786	Q9P209
P25786	Q9GZV8
P25786	Q3T906
P25786	Q68D86
P25786	Q8NHQ1
P25786	Q9BRK4
P25786	Q8IY31
P25786	Q5T124
P25786	Q96PV4
P25786	Q96HT8
P25786	Q9Y2D8
P25786	Q6A162
P25786	Q8NBZ0
P25786	Q719H9
P25786	Q8IWZ5
P25786	Q7Z3S9
P25788	P25788
P25788	P60900
P25788	P28070
P25788	Q8TBN0
P25788	P14678
P25788	P09234
P25788	Q12846
P25788	Q15637
P25788	Q9ULZ1
P25788	P84101
P25788	O43752
P25788	Q8WVV5
P25788	Q96N28
P25788	Q14565
P25788	O94910
P25788	Q9Y4B4
P25788	Q6IPM2
P25788	O43251
P25788	Q9Y3I1
P25788	Q9H3S7
P25788	Q9H8Y8
P25788	A6NI79
P25788	Q96B97
P25788	Q9NZ81
P25788	A5D8V6
P25788	Q9NRJ3
P25788	Q9NQL9
P25788	A1A5C7
P25788	Q9BTD8
P25788	Q7Z3D6
P25788	Q96ME1
P25788	P79522
P25788	Q9BTL3
P25788	P61236
P25788	Q6UWL6
P25788	Q2TAK8
P25788	Q96AA3
P25788	O95561
P25788	Q9BUF7
P25788	Q8N2R0
P25788	Q8ND83
P25788	Q8TBP0
P25788	Q8WWR8
P25788	Q6RVD6
P25788	Q96MZ4
P25788	Q8N895
P25788	Q6NUJ5
P25788	A0A1B0GUU1 C9J6X6 A0A087WX54
P25788	Q86TB9
P25788	A8MVW0
P25788	Q14D33
P25788	Q8IUC2
P25788	Q3LI72
P25788	Q6PEX3
P25788	A0A0D9SG42
P25789	Q13422
P60900	Q9BY67
P60900	Q8NCP5
P60900	Q9HCM9
P60900	Q0VDD7
P60900	Q9BT23
P60900	Q96K19
P60900	Q9BYR5
P60900	Q14D33
P20618	P14373
P20618	Q13077
P20618	Q9UPY8
P49721	Q7L273
P49720	P14373
P28070	A1L4K1
P40306	O95273
P62191	Q13200
P62191	Q16401
P62191	Q96BR9
P35998	Q16401
P17980	P17980
P17980	P62333
P17980	O00233
P17980	O60341
P17980	Q9Y2J4
P43686	O75832
P62195	O76015
P62195	Q6A162
P62333	P62333
P62333	O00233
P62333	O00560
P62333	Q6BCY4
P62333	Q8IYE0
Q13200	Q8WVY7
O43242	P60896 Q6ZVN7
O43242	O43298
O43242	Q9C0F1
Q16401	Q12800
P51665	O00487
O00233	O43865
O00233	Q9NZQ3
O00233	Q8N9N5
O00233	Q9HCM9
O00233	Q96JN2
O00233	Q8IWZ5
Q06323	Q06323
P78330	P78330
P26599	P26599
P26599	P09012
P41222	P60409
P41222	P60369
P43115	Q04864
P43115	P15884
P43115	O76081
P43115	O76015
P43115	O43597
P43115	Q9UGC6
P43115	O95967
P43115	Q6UY14
P43115	Q8N5R6
P43115	Q6A162
P43115	Q3V5L5
P43115	Q8IWZ5
P43115	P60409
P43115	P60411
P43115	P60410
P43115	P60369
P43115	Q0VD86
P43115	Q7Z3S9
P49190	Q9NP66
Q05397	P07947
Q05397	O14543
Q05397	Q9H4E7
Q13882	Q04864
Q13882	O00401
Q13882	O00471
Q13882	O14526
Q13882	Q8N5R6
Q13882	Q5JST6
Q13882	Q5VWX1
P06454	Q14145
P20962	Q9H190
P26045	Q9NNW5
P26045	Q14689
P26045	Q8TBK6
P26045	Q9NPJ8
P35236	Q96IK5
P35236	Q2TAC2
P43378	O95197
P43378	Q6RW13
P43378	Q96HR9
P43378	Q969L2
P43378	Q96DZ9
Q06124	P49247
Q06124	Q13049
Q9HD43	P60410
Q9HD43	P60369
Q03393	Q03393
Q03393	O00560
Q03393	P38432
Q03393	Q9P2Z0
Q03393	Q8TBB1
P15151	Q9BRI3
P15151	P60409
P15151	P60411
P15151	P60410
P15151	P60369
P15151	Q7Z3S9
Q92692	Q8IUQ4
Q92692	P60409
Q92692	P60331
Q92692	P60370
Q92692	P60369
Q92692	Q7Z3S9
P40855	P56589
P40855	Q9NPF7
P40855	Q9Y680
Q9NR77	Q6A162
P50542	P06703
P50542	Q13064
P50542	P50914
P50542	O14734
P50542	Q9BZW5
P50542	Q9NZ81
P50542	Q9P0U1
P50542	Q49A88
P50542	Q6IMN6
P50542	Q8WTR4
P50542	Q68DY9
P54886	Q6RW13
P54886	Q96DZ9
P11216	P11216
P11216	P06737
P11216	Q8IUQ4
P11217	Q96HA8
P47897	Q99081
P47897	Q15645
P47897	Q9BUZ4
P47897	Q9H9H4
P47897	Q9BRK4
P47897	Q86UW9
P47897	Q6P597
P09417	P09417
P09417	Q8IZ07
P61019	Q9H2G9
P61019	Q96FJ0
P61019	Q8IWE2
P61019	Q8NEG0
O15211	Q7Z3S9
P20336	P47224
P20336	Q96QF0
Q8TBN0	Q8TBN0
Q8TBN0	Q5JR59
Q8TBN0	Q9UPW6
Q8TBN0	Q6NT04
Q8TBN0	Q96QF0
Q8TBN0	Q6A162
Q8TBN0	Q2TAC2
Q8TBN0	Q7Z3S9
P20338	Q8N1B4
P20338	O00471
O00194	Q8TDW5
P53611	P57081
P53611	Q9UBV7
P53611	Q86YD3
P53611	Q96AX2
P53611	Q7Z5A9
P47224	Q04864
P47224	P15884
P47224	Q8WWW0
P51148	Q8NEU8
P63000	Q9UJX2
P63000	Q9Y6N9
P63000	Q9BRK4
P63000	Q6A162
P54725	Q12933
P54725	O00463
P54725	Q15654
P54725	Q8NCP5
P54725	Q9UHP3
P54725	Q96IV0
P54725	Q9BYV2
P54725	Q9H8M7
P54725	Q6AI12
P54725	Q96BR9
P54727	Q9UHX1
P54727	Q96IV0
P54727	Q96PV4
O15315	Q8IZU0
O75771	O43543
O75771	Q13422
O75771	Q9UKT9
O75771	Q9Y2J4
O75771	Q9GZV8
O75771	Q9BRK4
O75771	Q8TBB1
O75771	Q6P1W5
O75771	Q8IYX8
P62826	P61970
P61224	Q8WWW0
P52306	Q9NS73
P52306	Q9UF11
P61225	Q59EK9
P61225	Q8WWW0
P10276	P48443
P10276	P48552
P10276	Q8WW24
P10826	P28702
P10826	P48443
Q9UL19	O43765
Q09028	O14929
Q09028	Q13330
Q15291	Q9UBL3
Q99708	P61968
P98179	P0DJD3
P98179	P09012
P98179	P38159
P98179	Q15415
P98179	Q5VWX1
P29558	Q12800
P0DJD3	P0DJD3
P0DJD3	Q86T65
P0DJD3	Q8WWY3
P0DJD3	P38159
P0DJD3	Q9NRW3
P0DJD3	Q9Y5E9
P0DJD3	Q96PQ6
P0DJD3	Q8WTP8
P0DJD3	P79522
P0DJD3	Q8TBB1
P0DJD3	Q14781
Q04864	Q04206
Q04864	P21673
Q04864	P54253
Q04864	O00560
Q04864	P48065
Q04864	O95980
Q04864	O43639
Q04864	O14929
Q04864	Q9UFW8
Q04864	O75716
Q04864	Q14152
Q04864	O15371
Q04864	O60573
Q04864	Q14498
Q04864	Q14667
Q04864	Q7L775
Q04864	O14734
Q04864	Q13111
Q04864	Q9Y5U2
Q04864	O95376
Q04864	Q9UI95
Q04864	O95257
Q04864	Q9UBU8
Q04864	Q96B26
Q04864	Q9Y2K5
Q04864	O94979
Q04864	Q5T011
Q04864	Q63HR2
Q04864	Q86T65
Q04864	O95834
Q04864	O95602
Q04864	Q9BU61
Q04864	Q8NC96
Q04864	Q9UBH0
Q04864	Q92882
Q04864	Q9UBY9
Q04864	Q9UHP6
Q04864	Q10570
Q04864	Q9Y5B8
Q04864	Q9UJX0
Q04864	Q9NQ94
Q04864	Q9Y4Z2
Q04864	Q9Y3B2
Q04864	Q9Y316
Q04864	Q9Y6H1
Q04864	Q9Y6G9
Q04864	Q969H6
Q04864	Q9BW66
Q04864	Q8WUI4
Q04864	Q9UMX2
Q04864	Q9UL33
Q04864	P57075
Q04864	Q01804
Q04864	Q6DKK2
Q04864	Q96GZ6
Q04864	Q9NX04
Q04864	Q9NX01
Q04864	Q96A72
Q04864	Q9UJ70
Q04864	Q8TDY4
Q04864	Q9NPJ8
Q04864	Q9NP86
Q04864	Q9GZV4
Q04864	Q8TCE9
Q04864	Q9NRZ5
Q04864	P57077
Q04864	Q9NQT4
Q04864	Q9NQV6
Q04864	Q9NSA3
Q04864	Q9P218
Q04864	Q63HN8
Q04864	Q9Y333
Q04864	Q9NPG2
Q04864	Q9NQL9
Q04864	Q9HCN3
Q04864	Q9HBI0
Q04864	Q9H832
Q04864	Q96DC9
Q04864	Q9BVV2
Q04864	Q7Z3C6
Q04864	Q8IV13
Q04864	Q9BV90
Q04864	Q5SY16
Q04864	Q8NFF5
Q04864	Q96PN8
Q04864	Q8WWW0
Q04864	Q9H3H3
Q04864	Q494U1
Q04864	Q9BRT3
Q04864	Q9BRG1
Q04864	Q96LK0
Q04864	Q9BYQ2
Q04864	Q96LC9
Q04864	Q96H72
Q04864	Q8N5M1
Q04864	Q7L2R6
Q04864	Q0D2K3
Q04864	Q9H6Z9
Q04864	Q5JVL4
Q04864	Q96NJ5
Q04864	Q96Q77
Q04864	Q8WWB5
Q04864	Q7Z7H8
Q04864	Q86WQ0
Q04864	Q2TBA0
Q04864	Q8IVS8
Q04864	Q7Z3I7
Q04864	Q8TAU3
Q04864	Q5T7W7
Q04864	Q8WXA2
Q04864	Q7Z398
Q04864	Q8TBZ8
Q04864	Q495W5
Q04864	Q8NDW8
Q04864	A8MT69
Q04864	Q96LT7
Q04864	Q96FN4
Q04864	Q969S2
Q04864	Q6UX98
Q04864	O95848
Q04864	Q9UDX3
Q04864	Q9NY43
Q04864	Q5JT25
Q04864	Q86UV6
Q04864	Q8TAD7
Q04206	P15884
Q92785	O95751
Q92785	Q8TBB1
P07949	Q7Z3S9
P35249	P40937
P35249	Q9H4P4
P40937	O00635
P14373	P14373
P14373	O00560
P14373	Q01130
P14373	Q8IUQ4
P14373	P09012
P14373	P08579
P14373	Q15560
P14373	Q15561
P14373	P62328
P14373	P06753
P14373	Q9NNX1
P14373	P23025
P14373	Q15937
P14373	O95872
P14373	P18615
P14373	Q12774
P14373	O43639
P14373	O75716
P14373	O15371
P14373	Q9UJX2
P14373	O14966
P14373	O75604
P14373	Q9Y217
P14373	O60573
P14373	Q9UL15
P14373	O15160
P14373	Q9UM82
P14373	Q15040
P14373	Q14995
P14373	O60504
P14373	O14530
P14373	Q9UI95
P14373	O00506
P14373	Q92993
P14373	O76041
P14373	Q9BUI4
P14373	O95363
P14373	Q9HC98
P14373	Q9UJV3
P14373	O43809
P14373	O60336
P14373	Q9H3S7
P14373	Q8WWY3
P14373	Q99853
P14373	Q15735
P14373	Q9NZL9
P14373	Q9NWV8
P14373	Q9Y5B8
P14373	Q9NR81
P14373	Q9Y3C4
P14373	Q9Y316
P14373	Q9UK41
P14373	Q8IVW4
P14373	Q8IY34
P14373	Q9Y2J4
P14373	Q9P0T4
P14373	Q969U6
P14373	Q9BSJ6
P14373	Q8TD31
P14373	Q96PV7
P14373	Q7L273
P14373	Q9NX63
P14373	Q96HA8
P14373	Q86U06
P14373	Q9NVL8
P14373	Q9NVE4
P14373	Q96IZ5
P14373	Q9NUQ8
P14373	Q9NU19
P14373	Q9NWS9
P14373	Q9BW85
P14373	Q9P2K3
P14373	Q9NZ43
P14373	Q32MH5
P14373	Q8TCE9
P14373	Q9H8E8
P14373	Q8WXI9
P14373	Q96FJ0
P14373	Q63HK5
P14373	Q63HN8
P14373	Q8IYD8
P14373	P15622
P14373	Q9NQL9
P14373	Q9H788
P14373	Q9HAQ2
P14373	Q8WTP8
P14373	Q9NQ50
P14373	Q9BWG6
P14373	Q9BVV2
P14373	Q9BQ24
P14373	Q96BZ8
P14373	Q9H6L4
P14373	Q53FD0
P14373	Q68D86
P14373	Q53HC0
P14373	Q7L5A3
P14373	Q9H0B3
P14373	Q9GZM8
P14373	Q9H0K6
P14373	Q9BQ89
P14373	Q9BTL3
P14373	Q96EV8
P14373	Q494U1
P14373	Q96QH2
P14373	Q9H0A9
P14373	Q9BT92
P14373	Q9BRU9
P14373	Q9BRG1
P14373	Q969S9
P14373	Q8N5A5
P14373	Q9BXY8
P14373	Q96FE5
P14373	Q86UY5
P14373	Q8TES7
P14373	Q8N5M1
P14373	Q8TCX5
P14373	Q8WUK0
P14373	Q96CS2
P14373	Q96E35
P14373	Q8IVS8
P14373	Q8TDQ7
P14373	Q7Z3I7
P14373	P78324
P14373	Q2TBE0
P14373	Q8TAU3
P14373	Q8NA54
P14373	Q8N443
P14373	Q86Y33
P14373	Q6NYC8
P14373	O60293
P14373	Q96FN4
P14373	Q969S2
P14373	Q6ZVT0
P14373	Q3SY00
P14373	Q7Z3B3
P14373	Q8IXS8
P14373	Q8IWZ5
P14373	Q7Z6K5
P14373	Q5JRA6
P14373	Q7Z3S9
P48380	Q15654
P41220	Q5JR59
P49796	Q9H8Y8
Q06587	Q8IY57
Q06587	Q8N488
Q06587	Q9HC52
Q05823	Q99081
Q99942	Q99942
Q99942	P43005
Q99942	P51668
Q99942	P61077
Q99942	Q96LR5
Q99942	O95870
Q99942	Q969T4
Q99942	Q96IW7
Q99942	Q9Y5U4
Q99942	Q9Y2X8
Q99942	Q9NVC3
Q99942	Q96B02
Q99942	Q9BWQ6
Q99942	Q96GF1
Q99942	Q8NBI2
Q99942	Q9NWH2
P13489	O00560
Q13464	Q9BUI4
Q13464	Q8IYR0
Q13464	Q86V42
Q92834	Q96KN7
P27694	Q5JR59
Q96AT9	Q96AT9
P32969	P55072
P32969	O43829
P32969	Q13137
P32969	Q9UL42
P32969	Q5JR59
P32969	O15156
P32969	Q8IX15
P32969	Q9BQD3
P32969	Q6NT76
P32969	Q8TAP6
P32969	Q96CG3
P32969	Q8IZU0
P32969	Q8NA61
P32969	Q52MB2
P32969	Q96BR9
P62913	Q6A162
P62913	P60409
P26373	Q8NHQ1
Q16540	Q8ND90
P46776	Q8IUQ4
P46779	O95273
Q969Q0	P60409
P05388	O95273
P04843	O43765
P04843	Q9UMX0
P62081	O43829
P62263	Q16594
P62841	Q7L622
P63220	Q96AP4
P62851	Q9NVV9
P62854	Q969E8
P62979	Q15038
P62979	Q13137
P62857	O95273
P62857	Q9BYR9
P62857	P60409
P62857	P60410
P62857	P60369
P62857	Q7Z3S9
P23921	P23921
Q16799	O00560
P28702	Q13133
P48443	P55055
P48443	Q13133
P23297	P23297
P23297	P29034
P23297	P04271
P23297	Q9H8W4
P29034	P29034
P29034	P04271
P26447	P04271
Q99584	Q99584
Q99584	Q9H8W4
P04271	P04271
P04271	P25815
P04271	Q9NZD8
P25815	Q9UBB9
Q8N1B4	Q15561
Q8N1B4	P06753
Q8N1B4	Q9Y4K3
Q8N1B4	P61968
Q8N1B4	O75558
Q8N1B4	O75604
Q8N1B4	Q15007
Q8N1B4	Q7L775
Q8N1B4	Q9H4P4
Q8N1B4	Q99757
Q8N1B4	Q63ZY3
Q8N1B4	Q9UK41
Q8N1B4	Q9Y5K8
Q8N1B4	Q8N6R0
Q8N1B4	Q9NX04
Q8N1B4	Q9H583
Q8N1B4	Q9NU19
Q8N1B4	Q5T5P2
Q8N1B4	Q96EK4
Q8N1B4	Q8IYE0
Q8N1B4	Q9H788
Q8N1B4	Q9Y3B7
Q8N1B4	Q8NB25
Q8N1B4	Q8N5R6
Q8N1B4	Q96PN8
Q8N1B4	Q969S9
Q8N1B4	Q96CS2
Q8N1B4	Q6P597
Q8N1B4	Q96NC0
Q8N1B4	Q5T7W7
Q8N1B4	Q8N8B7
Q8N1B4	Q6NYC8
Q8N1B4	P40222
Q9Y467	Q8TAP6
Q9Y467	Q8NF64
P53778	Q8IUQ4
P21673	P21673
P21673	O43623
P21673	O15371
P21673	Q13330
P21673	O00148
P21673	Q9BQ70
P21673	Q8NDB6
P21673	Q8TD31
P21673	Q9NQL9
P21673	Q8TBB1
P21673	Q96I25
P21673	Q8NFR7
P21673	Q5VUD6
P21673	Q9UFG5
P54253	P54253
P54253	Q96SF7
P54253	Q12933
P54253	Q93062
P54253	O43251
P54253	Q6NXG1
P54253	Q6P1W5
P54253	P86496
P22307	Q15645
P13236	Q9BRI3
P80098	Q9UMX0
O14625	Q5JR59
P42830	Q7Z3S9
P47992	P60369
P31431	O43765
O00560	Q01105
O00560	Q16629
O00560	Q8IUQ4
O00560	P51531
O00560	P48775
O00560	Q12800
O00560	O00463
O00560	P49459
O00560	O43829
O00560	Q9UFW8
O00560	Q9ULU8
O00560	O43805
O00560	O00401
O00560	O43586
O00560	Q8ND90
O00560	Q05519
O00560	Q14498
O00560	Q5VU43
O00560	Q9NYB9
O00560	Q13137
O00560	Q13422
O00560	O14735
O00560	O00635
O00560	Q92688
O00560	Q9UL42
O00560	Q96C92
O00560	Q59EK9
O00560	Q9UJV3
O00560	Q14565
O00560	P62312
O00560	O95198
O00560	Q9UHX1
O00560	Q9UPY8
O00560	Q13049
O00560	P49902
O00560	Q5JR59
O00560	O95751
O00560	O95379
O00560	Q3LXA3
O00560	Q92882
O00560	Q14749
O00560	O43704
O00560	Q9NPJ6
O00560	Q9Y3C0
O00560	Q96GX9
O00560	Q9NTM9
O00560	Q9NP64
O00560	O95983
O00560	Q9NZ81
O00560	Q7Z6G3
O00560	Q9NQ48
O00560	Q9HAT0
O00560	Q7L273
O00560	Q8TBK6
O00560	Q9NX04
O00560	Q9NWX6
O00560	Q9NWS6
O00560	Q8TC92
O00560	Q53EZ4
O00560	Q6ZUT1
O00560	Q9UJ70
O00560	O75400
O00560	Q9UH03
O00560	Q9GZV4
O00560	Q9BYV2
O00560	Q8IX15
O00560	Q53G59
O00560	Q9NPQ8
O00560	Q9H5V8
O00560	O95544
O00560	Q53H96
O00560	Q9H773
O00560	Q9BPY3
O00560	Q68D86
O00560	Q8NFF5
O00560	Q9H3H3
O00560	Q969V4
O00560	Q96EV8
O00560	Q8N9N8
O00560	Q8NAV1
O00560	Q96JC9
O00560	Q6AI12
O00560	Q96CG3
O00560	Q96HR9
O00560	O15409
O00560	Q96HT8
O00560	Q96DZ9
O00560	Q8WWZ3
O00560	Q8IZU0
O00560	Q8NC69
O00560	Q5VWX1
O00560	Q8N954
O00560	Q8NBZ0
O00560	Q719H9
O00560	A1L162
O00560	Q8N9Q2
O00560	Q8IYA8
O00560	P60409
O00560	P60369
O00560	Q7Z3S9
O00560	Q5TBC7
O00560	Q8NHU0
O00560	P0DMU8
O00560	Q96BR9
O00560	Q8WW34
P55735	O00463
P55735	Q96JE7
Q01105	Q9BT49
Q01105	Q6SJ93
Q01130	P15884
Q01130	Q9P209
Q01130	Q9BRK4
Q01130	Q6A162
Q13247	Q9Y383
Q16629	Q9Y383
P11686	P11686
P11686	P60059
P11686	Q96IW7
P11686	Q9BSE2
P11686	Q8N205
Q16586	O43765
P05408	Q9UMX0
O43765	P03973
O43765	P08294
O43765	P10451
O43765	P48723
O43765	Q9H2B2
O43765	A0A0A6YYJ4 H7BYT0 X6R3S7
O43765	P02786
O43765	P01135
O43765	O75631
O43765	P01282
O43765	P46379
O43765	Q15848
O43765	Q9BT88
O43765	O14836
O43765	O43561
O43765	O95967
O43765	Q9Y624
O43765	O95881
O43765	P22466
O43765	Q9Y680
O43765	P58549
O43765	Q9NX94
O43765	Q9NVM1
O43765	Q8IW45
O43765	Q969H8
O43765	Q9UN74
O43765	Q9GZX9
O43765	Q0VAQ4
O43765	Q96AQ6
O43765	Q71RG4
O43765	Q5BVD1
O43765	Q6UN15
O43765	Q8TCT8
O43765	Q9BXJ1
O43765	Q9BXI9
O43765	Q96NZ9
O43765	Q96DN0
O43765	Q96DA0
O43765	Q8WUU8
O43765	Q8N6L0
O43765	Q6GPH6
O43765	Q8TD06
O43765	Q5JXX7
O43765	Q96RJ6
O43765	O60844
Q99961	Q99961
Q99961	Q99962
Q99961	Q13330
Q99961	Q92917
Q99961	A5D8V6
Q99961	Q7L190
Q99961	Q9H788
Q99961	Q969L2
Q99961	Q5T9C2
P34896	P34896
P34896	P0DMM9
P34897	Q15041
P34897	Q96DZ9
Q8IUQ4	Q8IUQ4
Q8IUQ4	Q13625
Q8IUQ4	Q9H3P2
Q8IUQ4	Q9UQR1
Q8IUQ4	O14645
Q8IUQ4	O00144
Q8IUQ4	Q9UBK9
Q8IUQ4	Q9UJX2
Q8IUQ4	Q15078
Q8IUQ4	O43581
Q8IUQ4	Q14088
Q8IUQ4	Q96B01
Q8IUQ4	Q9UHX1
Q8IUQ4	O60336
Q8IUQ4	Q86TG7
Q8IUQ4	O60333
Q8IUQ4	Q9Y4B4
Q8IUQ4	Q8WWY3
Q8IUQ4	Q9UHB7
Q8IUQ4	Q9Y5T4
Q8IUQ4	Q53H82
Q8IUQ4	Q9UJV9
Q8IUQ4	Q9H0E2
Q8IUQ4	Q8TBK6
Q8IUQ4	Q2TAL8
Q8IUQ4	Q96HA8
Q8IUQ4	Q86YD7
Q8IUQ4	Q9NVL8
Q8IUQ4	Q9NU19
Q8IUQ4	Q5T5P2
Q8IUQ4	Q96KM6
Q8IUQ4	Q9NRN7
Q8IUQ4	Q9HA38
Q8IUQ4	Q9H6R4
Q8IUQ4	Q96DC9
Q8IUQ4	Q9BQ24
Q8IUQ4	Q9BTV4
Q8IUQ4	Q8TAW3
Q8IUQ4	Q8IZA0
Q8IUQ4	Q7Z3E5
Q8IUQ4	Q9H0B3
Q8IUQ4	Q9H171
Q8IUQ4	Q8WTR4
Q8IUQ4	Q9C029
Q8IUQ4	Q9BW62
Q8IUQ4	Q9H0A9
Q8IUQ4	Q86WX3
Q8IUQ4	Q8WUK0
Q8IUQ4	P62805
Q8IUQ4	P86496
Q8IUQ4	Q8NEY3
Q8IUQ4	Q70IA8
Q8IUQ4	O95045
Q8IUQ4	Q9H2K0
Q8IUQ4	Q8WW36
P12757	O75716
P12757	O43482
P12757	Q9UK41
P12757	Q9H4D5
P63208	Q9NVF7
P63208	Q9UK22
P63208	Q9UKA1
P63208	Q96GX9
P63208	Q7L273
P63208	Q96CD0
P63208	Q86XK2
P63208	Q9H4M3
P63208	Q96EF6
P63208	Q8NDW8
P63208	Q8N5M4
P43005	Q5T700
P30825	Q969F0
O00631	Q9BSE2
O00631	Q8N6L0
O00631	Q8N205
P03973	Q8IZU0
P51531	Q8N7W2
Q92922	Q6UY14
Q96GM5	Q9NPJ6
Q96GM5	Q9H9H4
Q92925	Q7Z3S9
Q969G3	O75558
Q969G3	Q15642
Q969G3	Q96AA8
Q969G3	Q96R06
Q969G3	Q15311
Q969G3	Q9UPT5
Q969G3	Q5JR59
Q969G3	P37198
Q969G3	Q9UBB9
Q969G3	Q9NPJ6
Q969G3	Q9Y2J4
Q969G3	Q9BYV2
Q969G3	Q6NUQ1
Q969G3	Q96JN2
Q969G3	Q96MT8
Q969G3	Q8NHQ1
Q969G3	Q8N6Y0
Q969G3	Q8WYH8
Q969G3	Q8N0S2
Q969G3	Q96HT8
Q969G3	Q6A162
Q969G3	Q8TD10
Q969G3	P40222
Q969G3	P0C7W6
Q969G3	P60411
Q969G3	Q7Z3S9
Q969G3	Q5SW79
Q16637	Q16637
Q16637	Q13427
Q16637	O15160
Q16637	Q9BUJ2
Q16637	Q9Y3Y2
Q16637	Q9UL45
Q16637	Q9UK41
Q16637	Q8IZU0
P55854	Q5W0Q7
P55854	Q9HC62
P61956	Q9UHP3
P61956	Q8IX15
P61956	Q9HC62
O95863	Q9UJV3
O95863	Q5JR59
O95863	Q6A162
O95863	P60369
O95863	Q7Z3S9
Q92966	Q9BPX1
Q92966	Q8IYX8
P09012	P09012
P09012	P09661
P09012	Q96PU8
P09012	Q16206
P09012	P26368
P09012	Q5JR59
P09012	Q9BU61
P09012	P38159
P09012	Q8N6R0
P09012	Q96PV6
P14678	Q8ND90
P14678	Q13137
P14678	O95400
P14678	Q93062
P14678	Q9UBB9
P14678	O75177
P14678	Q8N9N5
P14678	Q53EZ4
P14678	Q96JM7
P14678	Q6A162
P14678	Q8HWS3
P08579	O43829
P08579	Q8ND90
P08579	Q5JR59
P08579	Q8IX15
P08579	Q6NT76
P09234	Q9Y5V3
P09234	Q93062
P09234	O00308
P09234	Q96B26
P09234	Q92567
P09234	O75177
P09234	Q99932
P09234	Q6IBW4
P09234	Q9BPX1
P09234	P57052
P09234	Q96EP0
P09234	Q8HWS3
P62316	Q8NHQ1
P62306	P38432
P62306	Q9NSC5
P62306	Q13422
P62306	Q9Y4Y9
P62306	Q8TBB1
P62308	Q96D03
Q13596	O95197
Q13596	Q9UI14
Q13596	Q15041
Q13596	Q6RW13
Q13596	Q9NQC3
Q13596	Q96HR9
Q13596	Q96DZ9
Q13596	Q8IVP5
Q13596	Q86XE0
Q00796	Q00796
P48431	P63165
P35711	P35711
P35711	Q9UJX2
P35711	Q92993
P35711	Q03989
P35711	Q9P0T4
P35711	Q9HC52
P35711	Q96A09
P35711	P86496
P35711	Q6PF18
O60248	O14503
O60248	Q96LI6
Q02086	Q8N9N5
Q02446	Q13444
Q02446	P84101
Q02446	Q8TAP4
Q02446	O15409
Q02446	Q96Q77
Q02446	P86496
Q02446	Q9ULK2
P23497	P23497
P23497	P63165
P23497	Q92630
P23497	Q14498
P23497	P45973
P23497	Q96GY0
P23497	Q9Y2J4
P23497	Q8TF65
P23497	Q9Y228
P23497	Q96JM7
P23497	Q14D33
Q16222	Q16222
Q9UQ90	O43586
Q9UQ90	Q8ND90
Q9UQ90	P61289
Q9UQ90	Q93062
Q9UQ90	Q5JR59
Q9UQ90	O95273
Q9UQ90	Q9BRK4
Q9UQ90	Q6A162
Q9UQ90	Q5VWX1
Q9UQ90	P60409
Q9UQ90	P60411
Q9UQ90	P60369
Q9UQ90	Q7Z3S9
P20155	Q6UY14
P20155	P60369
P20155	Q7Z3S9
P30626	Q99081
P30626	Q13137
P30626	Q9NZ81
P78362	P78362
P78362	Q01081
P78362	O15535
P78362	Q15696
P78362	P51116
P78362	Q14498
P78362	Q15287
P78362	Q8WVK2
P78362	Q9P127
P78362	Q8NAV1
P19474	P19474
P19474	P63279
P19474	Q9Y4E8
P19474	Q13588
P19474	Q99757
P19474	Q9HCM9
Q16384	Q9UBF1
Q16385	Q9H2G9
Q16385	Q86VP1
Q16385	O96006
Q16385	Q99996
Q16385	Q9UBF1
Q16385	Q8NF64
Q16385	Q8N0S2
Q16385	Q96QF0
Q16385	Q9Y2D8
Q16385	Q6A162
O60225	Q6RW13
Q15532	Q15532
Q15532	Q8NI38
Q99469	Q63ZY3
Q99469	Q9BRK4
Q99469	Q8N8K9
P42224	Q01804
P42224	Q8N9N8
P40763	P43405
P42229	Q99081
O95793	O76003
O95793	Q9UKK6
O95793	Q9HA38
O95793	Q17RB8
P48723	Q9UMX0
Q13188	Q13077
Q13188	Q14BN4
Q13188	P50749
Q13188	P0C1Z6
Q13188	Q96IK5
Q13188	Q9H2L5
Q13188	Q8IZU0
P50226	Q9GZT8
O43815	Q9UBB9
