P23497-4,Q93034
P23497-5,Q93034
P23527,P33778
P23527,Q16778
P23528,P37802
P23528,Q9Y281
P23610,P40818
P23610,Q13017
P23610,Q13017-2
P23610,Q460N5-3
P23610,Q7KZ85-2
P23610,Q92621
P23610,Q92845
P23610,Q9UDR5
P23919,P27144
P23919,P36405
P23919,P60983
P23919,P61086-2
P23919,P78406
P23919,Q13907
P23919,Q8NBJ7
P23919,Q8NBJ7-2
P23919,Q8NBJ7-3
P23919,Q8WVJ2
P23919,Q9BSH4
P23919,Q9GZN8
P23919,Q9GZN8-2
P23919,Q9UMY4
P23919,Q9UMY4-2
P23921,P29401
P24386,P42226
P24386,Q86Y56-3
P24386,Q9P265
P24386,Q9UDY8
P24386,Q9UDY8-2
P24666,P35754
P24928,P53621
P24928,P53621-2
P25098,P51178
P25098,Q15031
P25098,Q8WUX9
P25205,P33992
P25205,Q13098
P25205,Q13098-5
P25205,Q13098-6
P25205,Q13098-7
P25325,P30085
P25325,P54819
P25325,P54819-2
P25325,Q6GMV3
P25325,Q8WVJ2
P25325,Q9NWV4
P25325,Q9Y534
P26358-3,Q15642-5
P26358-3,Q8IVD9
P26358-3,Q96S82
P26358-3,Q9BXS5
P26358-3,Q9Y4G6
P26374,Q05086
P26374,Q05086-2
P26374,Q05086-3
P26374,Q13043
P26374,Q16513
P26374,Q16513-2
P26374,Q16513-3
P26374,Q16513-4
P26374,Q16513-5
P26374,Q9UH65
P26639,Q86VP6
P26639,Q86VP6-2
P26885,P30626
P26885,P31483
P26885,P36969
P26885,P36969-2
P26885,Q01085
P26885,Q01085-2
P26885,Q969G6
P26885,Q9H2H8
P26885,Q9H2H8-2
P26885,Q9NRV9
P26885,Q9Y316
P26885,Q9Y316-2
P27144,P36405
P27144,P49459-2
P27144,P50583
P27144,P55957
P27144,P55957-2
P27144,P60983
P27144,P61086-2
P27144,P78406
P27144,Q13907
P27144,Q13907-2
P27144,Q8NBJ7
P27144,Q8NBJ7-2
P27144,Q8NBJ7-3
P27144,Q9BSH4
P27144,Q9GZN8
P27144,Q9GZN8-2
P27144,Q9H8S9-2
P27144,Q9HC98
P27144,Q9HC98-3
P27144,Q9HC98-4
P27144,Q9NWV4
P27144,Q9Y534
P27361-2,P46109
P27361-2,P53582
P27361-2,P62633-3
P27361-2,Q9NUQ9
P27361-2,Q9Y2B0
P27361-2,Q9Y696
P27361-3,P35813-2
P27361-3,P36871
P27361-3,P46109
P27361-3,P53582
P27361-3,P62633-3
P27361-3,Q16658
P27361-3,Q9NUQ9
P27361-3,Q9Y2B0
P27361,P35813-2
P27361,P36871
P27361,P36871-2
P27361,P46109
P27361,P53582
P27361,P62633-3
P27361,Q9NUQ9
P27361,Q9Y2B0
P27635,Q13435
P27707,P45954
P27707,P49593
P27707,Q02252
P27707,Q14651
P27707,Q15067-2
P27707,Q6NXE6
P27707,Q6NXE6-2
P27707,Q96D46
P27708,Q9P0V9
P27708,Q9P0V9-2
P27708,Q9P0V9-3
P27708,Q9UQE7
P27708,Q9Y2J2
P27708,Q9Y2J2-2
P27708,Q9Y2J2-3
P27986-2,Q99598
P27986-3,Q99598
P27986-4,Q92990
P27986-4,Q92990-2
P27986-4,Q9BTW9-3
P27986-4,Q9BTW9-5
P27986-4,Q9NVI1
P27986-4,Q9NVI1-1
P27986-4,Q9NVI1-2
P27986,Q05397
P27986,Q86UV5
P27986,Q99598
P27986,Q9NZ52
P28065-2,Q53GL7
P28065-2,Q96LD4
P28288-2,P67812
P28288-2,Q03701
P28288-2,Q15648-3
P28288-2,Q16850
P28288-2,Q16850-2
P28288-2,Q86XI2
P28288-2,Q86XI2-2
P28288-2,Q8TCT9
P28288-2,Q8TCT9-5
P28288-2,Q8TDD1
P28288-2,Q8TDD1-2
P28288-2,Q96R06
P28288-2,Q9NY61
P28288,P67812
P28288,Q03701
P28288,Q15648-3
P28288,Q16850
P28288,Q16850-2
P28288,Q86XI2
P28288,Q86XI2-2
P28288,Q8TCT9
P28288,Q8TCT9-5
P28288,Q8TDD1
P28288,Q8TDD1-2
P28288,Q96R06
P28288,Q9NY61
P28340,Q9BWU0
P28482,P49773
P28482,P68036
P29034,P35270
P29034,P51570
P29034,P53004
P29034,P54819-4
P29034,P55263
P29034,P55263-2
P29034,P60763
P29034,P63000
P29034,Q16658
P29034,Q6P1N9
P29034,Q9NRN7
P29034,Q9Y3A5
P29083,P41214
P29083,Q86Y56-3
P29083,Q9UJY5-4
P29218-2,Q96I99
P29218-2,Q9H2P9
P29218-2,Q9H2P9-2
P29218-2,Q9H2P9-3
P29218-2,Q9H2P9-4
P29218-2,Q9H2P9-5
P29218,Q12765
P29218,Q9BT09
P29218,Q9H2P9
P29218,Q9H2P9-2
P29218,Q9H2P9-3
P29218,Q9H2P9-4
P29218,Q9H2P9-5
P29218,Q9H2P9-6
P29373,P30626
P29373,P60981
P29373,P60981-2
P29373,P62993
P29373,Q13526
P29373,Q969G6
P29373,Q9BRA2
P29373,Q9H2H8
P29373,Q9H2H8-2
P29373,Q9NRV9
P29373,Q9Y2Q3
P29373,Q9Y2Q3-2
P29590-11,P40123
P29590-11,Q14160-2
P29590-12,Q9UQ16
P29590-12,Q9UQ16-2
P29590-12,Q9UQ16-3
P29590-12,Q9UQ16-4
P29590-2,Q9UQ16
P29590-2,Q9UQ16-2
P29590-2,Q9UQ16-3
P29590-2,Q9UQ16-4
P29590-3,Q9UQ16
P29590-3,Q9UQ16-2
P29590-3,Q9UQ16-3
P29590-3,Q9UQ16-4
P29590-4,Q9UQ16
P29590-4,Q9UQ16-2
P29590-4,Q9UQ16-3
P29590-4,Q9UQ16-4
P29590-5,P53396
P29590-5,Q9UQ16
P29590-5,Q9UQ16-2
P29590-5,Q9UQ16-3
P29590-5,Q9UQ16-4
P29590-8,Q9UQ16
P29590-8,Q9UQ16-2
P29590-8,Q9UQ16-3
P29590-8,Q9UQ16-4
P29590-9,Q9UQ16
P29590-9,Q9UQ16-2
P29590-9,Q9UQ16-3
P29590-9,Q9UQ16-4
P29590,P40123
P29590,P50570
P29590,P50570-2
P29590,Q14160-2
P29590,Q9UQ16
P29590,Q9UQ16-2
P29590,Q9UQ16-3
P29590,Q9UQ16-4
P30038,Q16763
P30042-2,P46108
P30042-2,P46108-2
P30042-2,Q96C90
P30042,P46108
P30042,Q6P9B6
P30042,Q96C90
P30043,P30086
P30043,P61024
P30043,Q01469
P30043,Q15819
P30043,Q9GZZ1-2
P30046,P55957
P30046,P55957-2
P30046,P61086-2
P30085,P54819
P30085,P54819-2
P30085,P54819-3
P30085,P54819-4
P30085,P54819-5
P30085,P54819-6
P30085,P56211-2
P30085,P61086-2
P30085,Q6GMV3
P30085,Q9NRN7
P30085,Q9Y534
P30086,P61024
P30086,Q01469
P30405,Q16527
P30475,Q29836
P30475,Q95365
P30480,P30486
P30566-2,P45974
P30566-2,P45974-2
P30566-2,P49588
P30622-1,Q92878
P30622-1,Q92878-2
P30622-1,Q92878-3
P30622-2,Q92878
P30622-2,Q92878-2
P30622-2,Q92878-3
P30622,Q92878
P30622,Q92878-2
P30622,Q92878-3
P30626,P31483
P30626,P36969
P30626,P36969-2
P30626,P62993
P30626,Q01085
P30626,Q01085-2
P30626,Q969G6
P30626,Q969H8
P30626,Q9H2H8
P30626,Q9H2H8-2
P30626,Q9NRV9
P30626,Q9Y316
P30626,Q9Y316-2
P30711,P31930
P30711,P34949
P30711,P34949-2
P30711,P41240
P30711,P45983
P30711,P45983-2
P30711,P45983-3
P30711,P45983-4
P30711,Q0VDG4
P30711,Q0VDG4-2
P30711,Q15257-4
P30711,Q4G176
P30711,Q6DHV7
P30711,Q6DHV7-2
P30711,Q6N063-2
P30711,Q8NCW5
P30711,Q8NCW5-2
P30711,Q96GG9
P30711,Q96GX2
P30711,Q9NVZ3-4
P30740,Q9Y2Y0
P30740,Q9Y2Y0-2
P31150,Q9UBQ7
P31483,P36969
P31483,P36969-2
P31483,Q9NRV9
P31749,Q7L266-2
P31749,Q99797
P31749,Q9BPY3
P31749,Q9UBK7-2
P31749,Q9UNT1-2
P31751,P45985-2
P31751,P57764
P31751,Q6PCE3
P31751,Q8IU85
P31751,Q8IU85-2
P31751,Q96G03
P31751,Q99829
P31751,Q9HD15
P31751,Q9Y3B8-2
P31930,P34949
P31930,P41240
P31930,Q01415-2
P31930,Q15124-2
P31930,Q4G176
P31930,Q6N063-2
P31930,Q6P4I2
P31930,Q96GG9
P31930,Q96GX2
P31930,Q9BU02
P31937,Q96I59
P31949,Q9Y281
P32321-2,Q16539
P32321-2,Q16539-2
P32321-2,Q16539-3
P32321-2,Q16539-4
P32321,Q16539
P32321,Q16539-2
P32321,Q16539-3
P32321,Q16539-4
P32929-2,P42765
P32929,P35520
P32929,P35520-2
P32929,P40855-5
P32929,P55039
P32929,Q13043
P32929,Q13043-2
P32929,Q14CX7
P32929,Q6PI48
P32929,Q9NQW7
P32929,Q9NSE4
P33176,P49418
P33176,P49418-2
P33176,Q12840
P33176,Q3YEC7
P33176,Q3YEC7-2
P33176,Q9Y678
P33316,Q04760-2
P33778,Q16778
P33991,P33993
P33991,P33993-2
P33991,P49736
P33991,Q14566
P33991,Q8WX92
P33991,Q9BT78
P33992,Q13098-6
P33993-2,P49736
P33993-2,Q14566
P33993,P49736
P33993,Q14566
P33993,Q7L576-2
P33993,Q7L576-3
P33993,Q7L5N1
P33993,Q96F07
P33993,Q9BT78
P34896-2,P49366
P34896-2,P49366-2
P34896-2,Q14738
P34896-2,Q7Z2Z2
P34896-2,Q7Z2Z2-2
P34896-2,Q8TEX9
P34896-2,Q8TEX9-2
P34896-2,Q9UI26
P34896-2,Q9UI26-2
P34896-2,Q9Y5L0
P34896-2,Q9Y5L0-1
P34896-2,Q9Y5L0-3
P34896-3,P49366
P34896-3,P49366-2
P34896-3,Q14738
P34896-3,Q14738-2
P34896-3,Q7Z2Z2
P34896-3,Q7Z2Z2-2
P34896-3,Q8TEX9
P34896-3,Q8TEX9-2
P34896-3,Q9NYU2
P34896-3,Q9NYU2-2
P34896-3,Q9UI26
P34896-3,Q9UI26-2
P34896-3,Q9Y5L0
P34896-3,Q9Y5L0-1
P34896-3,Q9Y5L0-3
P34896,Q7Z2Z2
P34896,Q7Z2Z2-2
P34896,Q8TEX9
P34896,Q8TEX9-2
P34896,Q9H3U1
P34896,Q9H3U1-2
P34896,Q9HAV4
P34896,Q9NP81
P34896,Q9NP81-2
P34896,Q9UI26
P34896,Q9UI26-2
P34896,Q9Y5L0-1
P34949-2,P41240
P34949-2,P45983-3
P34949-2,P45983-4
P34949-2,P50135
P34949-2,Q00534
P34949-2,Q03013
P34949-2,Q03013-2
P34949-2,Q0VDG4
P34949-2,Q15257-4
P34949-2,Q16763
P34949-2,Q9Y376
P34949,P45983
P34949,P45983-2
P34949,P45983-3
P34949,P45983-4
P34949,P50135
P34949,Q00534
P34949,Q0VDG4
P34949,Q15257-4
P34949,Q4G176
P34949,Q6DHV7
P34949,Q6DHV7-2
P34949,Q6N063-2
P34949,Q96GG9
P34949,Q9BY41
P34949,Q9BY41-2
P34949,Q9BY41-4
P34949,Q9BY41-5
P34949,Q9NVZ3-4
P34949,Q9Y3E7
P34949,Q9Y3E7-4
P35232,P36542
P35232,P36542-2
P35232,P67812
P35232,Q01780
P35232,Q01780-2
P35232,Q6P158-2
P35232,Q86XI2
P35232,Q86XI2-2
P35270,P49753
P35270,P50225
P35270,P51570
P35270,P53004
P35270,P54819-4
P35270,P54819-6
P35270,Q16658
P35270,Q5VW32
P35270,Q6P1N9
P35270,Q6P1N9-2
P35270,Q7Z6K5
P35270,Q86TX2
P35270,Q8NFP7
P35270,Q96EK6
P35270,Q96G61
P35270,Q9HC38
P35270,Q9HC38-2
P35270,Q9HD42
P35270,Q9NZJ9
P35270,Q9NZJ9-2
P35520-2,P55039
P35520-2,Q14CX7
P35520-2,Q5JTZ9
P35520-2,Q86TU7
P35520-2,Q9NQW7
P35520-2,Q9NQW7-2
P35520-2,Q9NSE4
P35520-2,Q9Y2L1
P35520-2,Q9Y2L1-2
P35520,P55039
P35520,Q14CX7
P35520,Q5JTZ9
P35520,Q86TU7
P35520,Q9NQW7
P35520,Q9NQW7-2
P35520,Q9NSE4
P35520,Q9Y2L1
P35520,Q9Y2L1-2
P35606,P46736-4
P35606,P48444
P35606,P53621
P35606,P53621-2
P35606,Q12840
P35606,Q7Z6Z7
P35606,Q7Z6Z7-2
P35606,Q7Z6Z7-3
P35609,Q08043
P35658-2,Q92599-3
P35658-2,Q99666
P35658-2,Q9P0V9
P35658-2,Q9P0V9-2
P35658-2,Q9P0V9-3
P35658-2,Q9UHD8-4
P35658-2,Q9UHD8-8
P35658-2,Q9UHD8-9
P35658-2,Q9UQ35-2
P35658-3,Q92599-3
P35658-3,Q99666
P35658-3,Q9P0V9
P35658-3,Q9P0V9-2
P35658-3,Q9P0V9-3
P35658-3,Q9UHD8-4
P35658-3,Q9UHD8-8
P35658-3,Q9UHD8-9
P35658-3,Q9UQ35-2
P35658-4,Q92599-3
P35658-4,Q99666
P35658-4,Q9P0V9
P35658-4,Q9P0V9-2
P35658-4,Q9P0V9-3
P35658-4,Q9UHD8-4
P35658-4,Q9UHD8-8
P35658-4,Q9UHD8-9
P35658-4,Q9UQ35-2
P35658-5,Q92599-3
P35658-5,Q9P0V9
P35658-5,Q9P0V9-2
P35658-5,Q9P0V9-3
P35658-5,Q9UHD8-4
P35658-5,Q9UHD8-8
P35658-5,Q9UHD8-9
P35658-5,Q9UQ35-2
P35658,Q92599-3
P35658,Q99666
P35658,Q9P0V9
P35658,Q9P0V9-2
P35658,Q9P0V9-3
P35658,Q9UHD8-4
P35658,Q9UHD8-8
P35658,Q9UHD8-9
P35658,Q9UQ35-2
P35813-2,P36871
P35813-2,P36871-2
P35813,P36871
P35813,P36871-2
P35998,P62191
P35998,P62195
P35998,Q9UNM6
P35998,Q9UNM6-2
P36405,P49459-2
P36405,P50583
P36405,P60983
P36405,Q15126
P36405,Q8NBJ7
P36405,Q8WW59
P36405,Q96IU4
P36405,Q9BSH4
P36405,Q9BV57
P36405,Q9BV57-2
P36405,Q9UMY4
P36405,Q9UMY4-2
P36507,P45985
P36507,Q02750
P36507,Q02750-2
P36507,Q08752
P36507,Q13541
P36507,Q15645
P36507,Q6PCE3
P36507,Q96G03
P36507,Q99829
P36507,Q9P0J1
P36507,Q9Y570
P36507,Q9Y570-2
P36542-2,P39656
P36542-2,P49257
P36542-2,Q8N3C0
P36542-2,Q96DH6
P36542-2,Q96DH6-2
P36542-2,Q96GQ7
P36542-2,Q96P11-3
P36542,P39656
P36542,P49257
P36542,Q8N3C0
P36542,Q96DH6
P36542,Q96DH6-2
P36542,Q96GQ7
P36551,P48147
P36551,Q96D46
P36639-2,Q13404
P36639-2,Q14019
P36639-2,Q99439
P36639-3,Q13404
P36639-3,Q14019
P36639-3,Q99439
P36639-4,Q13404
P36639-4,Q14019
P36639-4,Q99439
P36639,Q13404
P36639,Q14019
P36639,Q99439
P36871,Q9NUQ9
P36915-2,Q8IV38
P36915-2,Q9UBB6
P36915-2,Q9UBB6-2
P36915-2,Q9UBB6-3
P36915-2,Q9UBK8
P36915-2,Q9UBK8-2
P36952,Q6P4I2
P36952,Q8N4P3-2
P36969-2,Q969G6
P36969-2,Q9NRV9
P36969,Q969G6
P36969,Q9NRV9
P37802,P41567
P37840-2,P45954
P37840-2,Q9NR19
P37840-2,Q9NRG1
P37840-2,Q9NRG1-2
P37840-2,Q9UN36-2
P37840-2,Q9UN36-5
P37840-3,Q9NRG1
P37840-3,Q9NRG1-2
P37840-3,Q9UN36-2
P37840-3,Q9UN36-5
P37840,P45954
P37840,Q9NR19
P37840,Q9NRG1
P37840,Q9NRG1-2
P37840,Q9UN36-2
P37840,Q9UN36-5
P38159-2,Q96E39
P38159,Q96E39
P38606,Q15750
P38606,Q15750-2
P38936,Q8IYB5
P38936,Q8IYB5-2
P38936,Q8IYB5-3
P39656,Q6P158-2
P39656,Q7Z2T5
P39656,Q8N3C0
P39656,Q8NHQ9
P39656,Q8TC12
P39656,Q96GQ7
P39656,Q96P11-3
P39656,Q9BVK6
P39656,Q9H0A0
P39656,Q9UL40
P39656,Q9UL40-2
P39656,Q9Y3E5
P40121,Q6NVY1
P40121,Q6NVY1-2
P40121,Q6P587
P40121,Q6P587-2
P40121,Q96FV2
P40121,Q9H488
P40121,Q9NX46
P40121,Q9UIC8
P40121,Q9UIC8-2
P40121,Q9Y5Z4
P40123,P50570
P40123,P50570-2
P40123,Q05193
P40123,Q05193-2
P40123,Q05193-3
P40123,Q05193-4
P40123,Q05193-5
P40123,Q9UBW8
P40123,Q9UQ16
P40123,Q9UQ16-2
P40123,Q9UQ16-3
P40123,Q9UQ16-4
P40123,Q9Y6W5-2
P40227,Q99832
P40227,Q99832-3
P40261,Q96IU4
P40692,P54278
P40692,P54278-2
P40692,Q01433
P40692,Q01433-2
P40692,Q01433-3
P40692,Q01433-4
P40692,Q15642
P40692,Q15642-2
P40692,Q15642-3
P40692,Q15642-4
P40692,Q15642-5
P40692,Q7KZ85
P40692,Q96K76
P40692,Q96K76-2
P40692,Q9BWH6-2
P40692,Q9C0C9
P40692,Q9UNE7-2
P40692,Q9Y496
P40692,Q9Y613
P40763-2,P49591
P40763-2,Q9NZL4
P40763,Q01581
P40763,Q9NZL4
P40818,P42858
P40818,Q460N5
P40818,Q460N5-1
P40818,Q460N5-3
P40818,Q460N5-4
P40818,Q92845
P40818,Q9NRY4
P40818,Q9NRY4-2
P40818,Q9NWF9
P40818,Q9NWF9-1
P40855-5,Q9NSE4
P40855,Q96CN7
P40926,Q00688
P40939,Q9HCE1
P41091,Q2VIR3
P41091,Q2VIR3-2
P41214-2,P57081-3
P41214-2,Q05086
P41214-2,Q05086-3
P41214-2,Q13043
P41214-2,Q16513
P41214-2,Q16513-2
P41214-2,Q16513-3
P41214-2,Q16513-4
P41214-2,Q16513-5
P41214-2,Q99638
P41214-2,Q9BTE6
P41214-2,Q9BTE6-2
P41214-2,Q9BTE6-3
P41214-2,Q9C0I1
P41214-2,Q9UH65
P41214-2,Q9UJY5-2
P41214-2,Q9UJY5-4
P41214,P57737
P41214,Q13043
P41214,Q99638
P41214,Q9BTE6
P41214,Q9BTE6-2
P41214,Q9BTE6-3
P41214,Q9H4M9
P41214,Q9NUY8
P41214,Q9NUY8-2
P41214,Q9UH65
P41214,Q9UJY5
P41214,Q9UJY5-2
P41214,Q9UJY5-3
P41214,Q9UJY5-4
P41214,Q9Y2U5
P41223,Q9Y2S6
P41229-2,Q9UHP3
P41229-2,Q9UHP3-1
P41229-2,Q9UHP3-3
P41229-3,Q96EP0-2
P41229-3,Q96EP0-3
P41229-3,Q9UHP3
P41229-3,Q9UHP3-1
P41229-3,Q9UHP3-3
P41229-4,Q96EP0-2
P41229-4,Q9UHP3
P41229-4,Q9UHP3-1
P41229-4,Q9UHP3-3
P41229,Q9UHP3
P41229,Q9UHP3-1
P41229,Q9UHP3-3
P41236,Q6NXS1
P41236,Q99447
P41240,Q0VDG4
P41240,Q15036
P41240,Q15257-4
P41240,Q16763
P41240,Q16822
P41240,Q16822-2
P41240,Q6N063
P41240,Q6N063-2
P41240,Q7Z4H3
P41240,Q7Z4H3-2
P41240,Q8NCW5
P41240,Q8NCW5-2
P41240,Q96GG9
P41240,Q96GX2
P41240,Q9BU02
P41240,Q9NVZ3
P41240,Q9NVZ3-2
P41240,Q9NWY4
P41240,Q9Y376
P41240,Q9Y4P8
P41240,Q9Y4P8-2
P41240,Q9Y4P8-4
P41240,Q9Y4P8-6
P41252,P61247
P41252,Q9HCE1
P41567,Q01469
P42025,Q14203
P42025,Q14203-2
P42025,Q96EY7
P42025,Q9UJW0
P42025,Q9UJW0-2
P42025,Q9UJW0-3
P42224-2,P49023-2
P42224-2,P49023-3
P42224,P49023-2
P42224,P49023-3
P42226,Q86TI2-5
P42226,Q96LA8
P42226,Q9UDY8
P42226,Q9UDY8-2
P42226,Q9ULE6
P42229,P51692
P42330,P63146
P42330,Q14353
P42330,Q14353-2
P42330,Q16762
P42330,Q16774
P42330,Q16774-2
P42330,Q3ZCW2
P42330,Q7Z4W1
P42330,Q8NBJ7-5
P42330,Q8TDX7
P42330,Q8WW33
P42330,Q96C23
P42330,Q96H79
P42330,Q9UMX5
P42345,Q13535
P42345,Q13535-2
P42345,Q13535-3
P42345,Q53HC9
P42345,Q6ZMI0
P42345,Q6ZMI0-2
P42345,Q6ZMI0-3
P42345,Q6ZMI0-4
P42345,Q8N1B4
P42345,Q96JG6
P42345,Q9BVC4
P42345,Q9BVC4-4
P42345,Q9P253
P42345,Q9P2R3
P42345,Q9P2R3-2
P42345,Q9P2R3-4
P42345,Q9UID3
P42345,Q9UID3-2
P42765,Q8TBC4
P42765,Q8TBC4-2
P42765,Q9Y2Z4
P42785,P52306-2
P42858,Q12933
P42858,Q12933-2
P42858,Q12933-3
P42858,Q12933-4
P42858,Q460N5
P42858,Q460N5-1
P42858,Q460N5-3
P42858,Q460N5-4
P42858,Q86XA9
P42858,Q86XA9-2
P42858,Q92845
P42858,Q96EB6-2
P43686-2,P62195
P43686,P55036
P43686,P62195
P43897-2,P46108
P43897,P46108
P45877,P62070-2
P45877,Q15126
P45877,Q5T440
P45877,Q5VWZ2
P45877,Q5VWZ2-2
P45877,Q8WW59
P45877,Q8WWX9
P45877,Q9HA64
P45877,Q9NVQ4
P45877,Q9NVQ4-2
P45877,Q9NVQ4-3
P45880,P57678
P45880,Q14204
P45880,Q15050
P45880,Q5BKZ1-3
P45880,Q5JTH9
P45880,Q5JTH9-2
P45880,Q7L2E3-2
P45880,Q8NHH9
P45880,Q8NHH9-2
P45880,Q8NHH9-4
P45880,Q9H9P8
P45880,Q9H9P8-2
P45880,Q9UJX3
P45880,Q9UJX3-2
P45880,Q9Y4C8
P45954,Q15067-2
P45954,Q96BP3
P45954,Q96D46
P45974-2,P49588
P45974,P49588
P45983-2,Q00534
P45983-2,Q03013
P45983-2,Q03013-2
P45983-2,Q0VDG4
P45983-2,Q0VDG4-2
P45983-2,Q15257-2
P45983-2,Q15257-3
P45983-2,Q15257-4
P45983-2,Q86WR0
P45983-2,Q8N8N7
P45983-3,Q00534
P45983-3,Q03013
P45983-3,Q03013-2
P45983-3,Q0VDG4
P45983-3,Q0VDG4-2
P45983-3,Q15257-2
P45983-3,Q15257-3
P45983-3,Q15257-4
P45983-3,Q86WR0
P45983-3,Q8N8N7
P45983-3,Q8TB03-2
P45983-3,Q9NVZ3
P45983-3,Q9NVZ3-2
P45983-3,Q9NVZ3-4
P45983-4,Q00534
P45983-4,Q03013
P45983-4,Q03013-2
P45983-4,Q0VDG4
P45983-4,Q0VDG4-2
P45983-4,Q15257-2
P45983-4,Q15257-3
P45983-4,Q15257-4
P45983-4,Q86WR0
P45983-4,Q8N8N7
P45983-4,Q8TB03-2
P45983-4,Q9NVZ3
P45983-4,Q9NVZ3-2
P45983-4,Q9NVZ3-4
P45983,Q00534
P45983,Q03013
P45983,Q03013-2
P45983,Q0VDG4
P45983,Q0VDG4-2
P45983,Q15257-2
P45983,Q15257-3
P45983,Q15257-4
P45983,Q86WR0
P45983,Q8N8N7
P45984-5,Q6ICL3
P45984-5,Q6ICL3-2
P45984-5,Q6ICL3-3
P45985-2,Q6PCE3
P45985-2,Q96CM8
P45985-2,Q9H2U2
P45985-2,Q9H2U2-2
P45985-2,Q9H2U2-3
P45985-2,Q9HD15
P45985-2,Q9UNW1
P45985-2,Q9Y680
P45985-2,Q9Y680-2
P45985-2,Q9Y680-3
P45985,Q13541
P45985,Q15645
P45985,Q6PCE3
P45985,Q99829
P45985,Q9P0J1
P46019,P46020
P46019,P46020-2
P46020-2,P50748
P46020-2,Q8WV22
P46020-2,Q93100
P46020-2,Q93100-2
P46020,P50748
P46020,Q8WV22
P46020,Q93100
P46020,Q93100-2
P46108-2,P49753-2
P46108-2,Q8N8N7-2
P46108-2,Q8NC96
P46108-2,Q8NC96-2
P46108,P49753-2
P46108,Q8N8N7-2
P46108,Q8NC96-2
P46108,Q8WZA0
P46108,Q9H488
P46108,Q9NX46
P46109,P50995
P46109,P53582
P46109,P62633-3
P46109,Q14116
P46109,Q16658
P46109,Q9NUQ9
P46109,Q9Y2B0
P46379-2,Q15008
P46379-2,Q92797-2
P46379-3,Q15008
P46379-3,Q92797-2
P46379,Q15008
P46379,Q92797-2
P46736-2,Q14155
P46736-2,Q14155-2
P46736-2,Q14155-3
P46736-2,Q14155-6
P46736-2,Q14C86
P46736-2,Q14C86-2
P46736-2,Q14C86-3
P46736-2,Q14C86-4
P46736-2,Q14C86-5
P46736-2,Q14C86-6
P46736-2,Q3YEC7-3
P46736-2,Q3YEC7-4
P46736-2,Q3YEC7-6
P46736-2,Q5VTR2
P46736-2,Q7Z6Z7
P46736-2,Q7Z6Z7-2
P46736-2,Q7Z6Z7-3
P46736-2,Q96N67
P46736-2,Q96N67-2
P46736-2,Q96N67-3
P46736-2,Q96N67-4
P46736-2,Q96N67-5
P46736-2,Q96N67-6
P46736-2,Q96ST2-2
P46736-2,Q96ST2-3
P46736-2,Q9UBF2
P46736-3,Q14155
P46736-3,Q14155-2
P46736-3,Q14155-3
P46736-3,Q14155-6
P46736-3,Q14C86
P46736-3,Q14C86-2
P46736-3,Q14C86-3
P46736-3,Q14C86-4
P46736-3,Q14C86-5
P46736-3,Q14C86-6
P46736-3,Q3YEC7-3
P46736-3,Q3YEC7-4
P46736-3,Q3YEC7-6
P46736-3,Q5VTR2
P46736-3,Q7Z6Z7
P46736-3,Q7Z6Z7-2
P46736-3,Q7Z6Z7-3
P46736-3,Q96N67
P46736-3,Q96N67-2
P46736-3,Q96N67-3
P46736-3,Q96N67-4
P46736-3,Q96N67-5
P46736-3,Q96N67-6
P46736-3,Q96ST2-2
P46736-3,Q96ST2-3
P46736-3,Q9UBF2
P46736-4,P48444
P46736-4,P53621
P46736-4,P53621-2
P46736-4,Q7Z6Z7
P46736-4,Q7Z6Z7-2
P46736-4,Q7Z6Z7-3
P46736-4,Q9UBF2
P46736-5,Q14155
P46736-5,Q14155-1
P46736-5,Q14155-2
P46736-5,Q14155-3
P46736-5,Q14155-5
P46736-5,Q14155-6
P46736-5,Q5VTR2
P46736-5,Q7Z6Z7
P46736-5,Q7Z6Z7-2
P46736-5,Q7Z6Z7-3
P46736-5,Q86VS8
P46736-5,Q8N3D4
P46736-5,Q96N67
P46736-5,Q96N67-2
P46736-5,Q96N67-3
P46736-5,Q96N67-4
P46736-5,Q96N67-5
P46736-5,Q96N67-6
P46736-5,Q9Y2X7
P46736,Q14155
P46736,Q14155-2
P46736,Q14155-3
P46736,Q14155-6
P46736,Q14C86
P46736,Q14C86-2
P46736,Q14C86-3
P46736,Q14C86-4
P46736,Q14C86-5
P46736,Q14C86-6
P46736,Q3YEC7-3
P46736,Q3YEC7-4
P46736,Q3YEC7-6
P46736,Q5VTR2
P46736,Q7Z6Z7
P46736,Q7Z6Z7-2
P46736,Q7Z6Z7-3
P46736,Q96N67
P46736,Q96N67-2
P46736,Q96N67-3
P46736,Q96N67-4
P46736,Q96N67-5
P46736,Q96N67-6
P46736,Q96ST2-2
P46736,Q96ST2-3
P46736,Q9UBF2
P46821,P62847
P46821,P62847-2
P46821,P62847-3
P46821,P78559
P46821,P78559-2
P46821,Q9HCE1
P46926,Q8TDQ7
P46926,Q8TDQ7-2
P46926,Q8TDQ7-3
P46939,P48681
P47897,Q09666
P48047,P49257
P48047,Q12789
P48047,Q12789-3
P48047,Q14789
P48047,Q8TBF4
P48047,Q8TDN6
P48147,Q96D46
P48147,Q9BY43
P48147,Q9UN36-2
P48147,Q9UN36-5
P48444,P53621
P48444,P53621-2
P48444,Q12840
P48444,Q7Z6Z7
